#id,name,request_email,notes,home_page,tag_string,valid_email,publication_scheme,_merge
mairie-35350-01,Mairie - Vergéal,mairie.vergeal@orange.fr,"Adresse : 9 rue de la Mairie,35680,Vergéal | Tél : 02 99 49 56 40 | Fax : 02 99 49 56 40",http://vergeal.fr,mairie,True,,left_only
mairie-35351-01,Mairie - Le Verger,contact@mairie-le-verger.fr,"Adresse : 6 route de Talensac,35160,Le Verger | Tél : 02 99 07 92 15 | Fax : 02 99 07 45 43",http://www.mairie-le-verger.fr,mairie,True,,left_only
mairie-35352-01,Mairie - Vern-sur-Seiche,mairie@vernsurseiche.fr,"Adresse : 22 rue de Châteaubriant - CS 47118,35771,Vern-sur-Seiche Cedex | Tél : 02 99 04 82 04 | Fax : 02 99 04 82 05",http://www.ville-vern-sur-seiche.fr,mairie,True,,left_only
mairie-35353-01,Mairie - Vezin-le-Coquet,mairie@ville-vezinlecoquet.fr,"Adresse : 8 rue de Rennes - BP 5,35746,Vezin-le-Coquet Cedex | Tél : 02 99 64 52 78 | Fax : 02 99 64 72 78",http://www.vezinlecoquet.fr,mairie,True,,left_only
mairie-35354-01,Mairie - Vieux-Viel,mairie-vieux-viel@wanadoo.fr,"Adresse : Le Bourg,35610,Vieux-Viel | Tél : 02 99 48 62 78 | Fax : 02 99 48 62 78",,mairie,True,,left_only
mairie-35355-01,Mairie - Vieux-Vy-sur-Couesnon,vieux.vy@wanadoo.fr,"Adresse : 12 rue Zacharie-Roussin,35490,Vieux-Vy-sur-Couesnon | Tél : 02 99 39 50 49 | Fax : 02 99 45 70 14",http://www.vieux-vy-sur-couesnon.fr,mairie,True,,left_only
mairie-35356-01,Mairie - Vignoc,mairie.vignoc@orange.fr,"Adresse : 12 rue des Écoles,35630,Vignoc | Tél : 02 99 69 82 46 | Fax : 02 99 69 86 94",http://www.vignoc.fr,mairie,True,,left_only
mairie-35357-01,Mairie - Villamée,mairie.villamee@orange.fr,"Adresse : 4 avenue des Portes-de-Bretagne,35420,Villamée | Tél : 02 99 95 14 83 | Fax : 02 99 95 14 91",,mairie,True,,left_only
mairie-35358-01,Mairie - La Ville-ès-Nonais,mairie.es.nonais@wanadoo.fr,"Adresse : 15 rue de la Rance,35430,La Ville-ès-Nonais | Tél : 02 99 58 41 92 | Fax : 02 99 58 43 53",,mairie,True,,left_only
mairie-35359-01,Mairie - Visseiche,visseiche.mairie35@orange.fr,"Adresse : 1 route de Marcillé-Robert,35130,Visseiche | Tél : 02 99 76 38 48 | Fax : ",http://www.visseiche.com,mairie,True,,left_only
mairie-35360-01,Mairie - Vitré,info@mairie-vitre.fr,"Adresse : Hôtel de Ville - 5 place du Château - BP 70627,35506,Vitré Cedex | Tél : 02 99 75 05 21 | Fax : 02 99 75 00 51",http://www.mairie-vitre.com,mairie,True,,left_only
mairie-35361-01,Mairie - Le Vivier-sur-Mer,mairie.le.vivier@wanadoo.fr,"Adresse : 3 rue de la Mairie,35960,Le Vivier-sur-Mer | Tél : 02 99 48 91 92 | Fax : 02 99 48 80 93",http://www.le-vivier-sur-mer.fr,mairie,True,,left_only
mairie-35362-01,Mairie - Le Tronchet,mairie@letronchet.eu,"Adresse : Le Baillage,35540,Le Tronchet | Tél : 02 99 58 95 39 | Fax : 02 99 58 14 17",http://letronchet.eu,mairie,True,,left_only
mairie-35363-01,Mairie - Pont-Péan,mairie@pontpean.fr,"Adresse : 2 avenue du Chemin-Vert,35131,Pont-Péan | Tél : 02 99 52 41 70 | Fax : 02 99 52 86 76",http://www.pontpean.fr,mairie,True,,left_only
maison_handicapees-35238-01,Maison départementale des personnes handicapées (MDPH) - Ille-et-Vilaine,contact@mdph35.fr,"Adresse : 13 avenue de Cucillé - CS 013103,35031,Rennes Cedex | Tél : 08 10 01 19 19 / Numéro violet : service payant + prix dun appel (dépend de votre opérateur, pour connaître le tarif écoutez le message en début dappel) | Fax : 02 99 02 47 92",http://www.mdph35.fr,maison_handicapees,True,,left_only
mission_locale-35115-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Fougères,contact@mlf.bzh,"Adresse : La Cristallerie - 19 rue Hippolyte-Réhault - BP 70335,35303,Fougères Cedex | Tél : 02 30 27 01 60 | Fax : ",http://www.cnml.gouv.fr,mission_locale,True,,left_only
mission_locale-35236-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Redon,mlprv@ml-redon.com,"Adresse : 3 rue Charles-Sillard - CS 60287,35602,Redon Cedex | Tél : 02 99 72 19 50 | Fax : 02 99 72 34 64",http://www.ml-redon.com,mission_locale,True,,left_only
mission_locale-35238-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Rennes,contact@mlrennes.org,"Adresse : 7 rue de la Parcheminerie - BP 30244,35102,Rennes Cedex  3 | Tél : 02 99 78 00 78 | Fax : 02 99 78 17 67",http://www.mlrennes.org,mission_locale,True,,left_only
mission_locale-35288-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Saint-Malo,webcontact@mlstmalo.bzh,"Adresse : 35 avenue des Comptoirs,35400,Saint-Malo | Tél : 02 99 82 86 00 | Fax : ",http://www.mlstmalo.bzh,mission_locale,True,,left_only
mission_locale-35360-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Vitré,contact@missionlocale-paysdevitre.fr,"Adresse : 9 place du Champ-de-Foire,35500,Vitré | Tél : 02 99 75 18 07 | Fax : ",http://www.missionlocale-paysdevitre.fr,mission_locale,True,,left_only
msap-35004-01,Maison de services au public - Antrain,msap.antrain@laposte.fr,"Adresse : Bureau de poste - 4 rue de l'Église,35560,Antrain | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/antrain-bureau-de-poste,msap,True,,left_only
msap-35222-01,Maison de services au public - Pleine-Fougères,msap.pleine-fougeres@laposte.fr,"Adresse : Bureau de poste - Rue de Normandie,35610,Pleine-Fougères | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/pleine-fougeres-bureau-de-poste,msap,True,,left_only
msap-35238-01,Maison de services au public - Rennes,rennes@pimms.org,"Adresse : Point information médiation multi-services - 2 rue du Sous-Lieutenant-Yves-Berger,35200,Rennes | Tél : 02 99 32 02 58 | Fax : ",https://www.maisondeservicesaupublic.fr/content/pimms-rennes-sud,msap,True,,left_only
msap-35308-01,Maison de services au public - Saint-Pierre-de-Plesguen,msap.saint-pierre-de-plesguen@laposte.fr,"Adresse : Bureau de poste - 54 place de la Libération,35720,Saint-Pierre-de-Plesguen | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/saint-pierre-de-plesguen-bureau-de-poste,msap,True,,left_only
msap-35326-01,Maison de services au public - Sens-de-Bretagne,msap.sens-de-bretagne@laposte.fr,"Adresse : Bureau de poste - Place de la Gare,35490,Sens-de-Bretagne | Tél : | Fax : ",https://www.maisondeservicesaupublic.fr/content/sens-de-bretagne-bureau-de-poste,msap,True,,left_only
onac-35238-01,Office national des anciens combattants et victimes de guerre (ONACVG) - Service départemental - Ille-et-Vilaine,sd35@onacvg.fr,"Adresse : 3 avenue de la Préfecture,35000,Rennes | Tél : 02 99 02 18 60 | Fax : ",https://www.onac-vg.fr,onac,True,,left_only
paierie_departementale-35238-01,Paierie départementale - Ille-et-Vilaine,t035090@dgfip.finances.gouv.fr,"Adresse : Avenue Jean Janvier - CS 73136 - Centre des Finances publiques - Cité administrative,35031,Rennes Cedex | Tél : 02 99 29 42 50 | Fax : ",http://www.impots.gouv.fr,paierie_departementale,True,,left_only
paierie_regionale-35238-03,Paierie régionale - Bretagne,t035080@dgfip.finances.gouv.fr,"Adresse : 283 avenue du Général Patton - Centre des Finances publiques,35000,Rennes | Tél : 02 23 07 00 00 | Fax : ",http://www.impots.gouv.fr,paierie_regionale,True,,left_only
pif-35236-01,Point info famille - Redon,cs.redon@confluence.asso.fr,"Adresse : Centre social - 5 rue Guy-Pabois,35600,Redon | Tél : 02 99 71 44 57 | Fax : 02 99 72 31 40",,pif,True,,left_only
pif-35267-01,Point info famille - Saint-Étienne-en-Coglès,coglais1@orange.fr,"Adresse : Maison du Coglais - 5 rue Charles-de-Gaulle,35460,Saint-Étienne-en-Coglès | Tél : 02 99 98 67 64 | Fax : 02 99 98 67 65",,pif,True,,left_only
pmi-35126-01,Centre de protection maternelle et infantile (PMI) - Guichen,cdasguichen@ile-et-vilaine.fr,"Adresse : Centre départemental d'action sociale - 18 rue du Commandant-Charcot,35580,Guichen | Tél : 02 99 52 02 22 | Fax : 02 99 57 33 56",,pmi,True,,left_only
pmi-35188-01,Centre de protection maternelle et infantile (PMI) - Montfort-sur-Meu,cdasBroceliande@ille-et-vilaine.fr,"Adresse : 26 boulevard Carnot,35160,Montfort-sur-Meu | Tél : 02 99 09 83 70 | Fax : 02 99 09 09 80",http://www.ille-et-vilaine.fr,pmi,True,,left_only
pmi-35236-01,Centre de protection maternelle et infantile (PMI) - Redon,redon.accueil@ille-et-vilaine.fr,"Adresse : 9 rue de la Gare,35600,Redon | Tél : 02 99 71 13 37 | Fax : 02 99 71 54 20",,pmi,True,,left_only
pmi-35284-01,Centre de protection maternelle et infantile (PMI) - Saint-Jouan-des-Guérets,malouin.accueil@ille-et-vilaine.fr,"Adresse : 10 rue du Clos-de-la-Poterie,35430,Saint-Jouan-des-Guérets | Tél : 02 99 19 15 15 | Fax : 02 99 19 15 00",http://www.ille-et-vilaine.fr,pmi,True,,left_only
pmi-35288-01,Centre de protection maternelle et infantile (PMI) - Saint-Malo,annaig.meury@ille-et-vilaine.fr,"Adresse : Centre départemental d'action sociale - 12 boulevard de la Tour-d'Auvergne,35400,Saint-Malo | Tél : 02 99 40 62 21 | Fax : 02 99 40 62 29",http://www.ille-et-vilaine.fr,pmi,True,,left_only
prefecture-35238-01,Préfecture - Ille-et-Vilaine,prefecture@ille-et-vilaine.gouv.fr,"Adresse : 3, avenue de la Préfecture,35026,Rennes Cedex 9 | Tél : 02 99 02 10 35 | Fax : +33 2 99 02 10 15",http://www.bretagne.gouv.fr,prefecture,True,,left_only
prefecture_greffe_associations-35115-01,Greffe des associations - Ille-et-Vilaine (Fougères-Vitré),sp-fougeres-vitre@ille-et-vilaine.gouv.fr,"Adresse : Sous-préfecture de Fougères-Vitré - 9 avenue François-Mitterrand - BP 32,35301,Fougères | Tél : 02 99 94 56 00 | Fax : ",http://www.bretagne.gouv.fr,prefecture_greffe_associations,True,,left_only
prefecture_greffe_associations-35236-01,Greffe des associations - Ille-et-Vilaine (Redon),chantal.theou@ille-et-vilaine.gouv.fr,"Adresse : Sous-préfecture de Redon - Service des associations - Place Charles-de-Gaulle - BP 90307,35603,Redon Cedex 9 | Tél : 08 21 80 30 35 / Numéro violet : service payant + prix dun appel (dépend de votre opérateur, pour connaître le tarif écoutez le message en début dappel) | Fax : 02 99 72 72 59",http://www.ille-et-vilaine.gouv.fr,prefecture_greffe_associations,True,,left_only
prefecture_greffe_associations-35238-01,Greffe des associations - Ille-et-Vilaine (Rennes),pref-associations@ille-et-vilaine.gouv.fr,"Adresse : Préfecture d'Ille-et-Vilaine - 3 avenue de la Préfecture,35026,Rennes Cedex 9 | Tél : 02 99 02 14 22 | Fax : ",http://www.ille-et-vilaine.gouv.fr,prefecture_greffe_associations,True,,left_only
prefecture_greffe_associations-35288-01,Greffe des associations - Ille-et-Vilaine (Saint-Malo),pref-saint-malo-reglementation@ille-et-vilaine.gouv.fr,"Adresse : Sous-préfecture de Saint-Malo - Service des associations - 3 rue Roger Vercel - BP 90122,35401,Saint-Malo Cedex | Tél : 08 21 80 30 35 / Numéro violet : service payant + prix dun appel (dépend de votre opérateur, pour connaître le tarif écoutez le message en début dappel) | Fax : 02 99 56 80 03",http://www.ille-et-vilaine.gouv.fr,prefecture_greffe_associations,True,,left_only
prudhommes-35288-01,Conseil de prud'hommes de Saint-Malo,cph-st-malo@justice.fr,"Adresse : 49 Aristide Briand - Cité judiciaire - CS 011763,35417,ST MALO CEDEX | Tél : 02 90 04 42 00 | Fax : ",http://www.justice.gouv.fr/,prudhommes,True,,left_only
rectorat-35238-01,Rectorat - Académie de Rennes,ce.rectorat@ac-rennes.fr,"Adresse : 96 rue d'Antrain,35700,Rennes | Tél : 02 23 21 77 77 | Fax : 02 23 21 73 05",http://www.ac-rennes.fr,rectorat,True,,left_only
sde-35238-01,Service départemental de l'enregistrement - Ille-et-Vilaine,sde.rennes@dgfip.finances.gouv.fr,"Adresse : BP 012301 - 2 boulevard Magenta - Bât B - Centre des Finances publiques,35023,Rennes Cedex 9 | Tél : 02 99 29 23 23 | Fax : ",http://www.impots.gouv.fr,sde,True,,left_only
sie-35115-01,Service des impôts des entreprises du centre des finances publiques de Fougères,sie.fougeres@dgfip.finances.gouv.fr,"Adresse : 1 rue Bad-Munstereifel - CS 010605,35306,Fougères Cedex | Tél : 02 99 17 25 41 | Fax : 02 23 48 09 09",http://www.impots.gouv.fr,sie,True,,left_only
sie-35188-01,Service des impôts des entreprises du centre des finances publiques de Montfort-sur-Meu,sip-sie.montfort@dgfip.finances.gouv.fr,"Adresse : 35 boulevard Carnot - BP 6377,35163,Montfort-sur-Meu | Tél : 02 99 09 85 80 | Fax : 02 99 09 85 58",http://www.impots.gouv.fr,sie,True,,left_only
sie-35236-01,Service des impôts des entreprises du centre des finances publiques de Redon,sie.redon@dgfip.finances.gouv.fr,"Adresse : 1 rue des Écoles - CS 80261,35603,Redon Cedex | Tél : 02 99 71 66 51 | Fax : 02 99 29 87 82",http://www.impots.gouv.fr,sie,True,,left_only
sie-35238-01,Service des impôts des entreprises du centre des finances publiques de Rennes Est,sie.rennes-est@dgfip.finances.gouv.fr,"Adresse : 2 boulevard Magenta - BP 012301,35023,Rennes Cedex 9 | Tél : 02 99 29 37 41 | Fax : ",http://www.impots.gouv.fr,sie,True,,left_only
sie-35238-02,Service des impôts des entreprises du centre des finances publiques de Rennes Nord,sie.rennes-nord@dgfip.finances.gouv.fr,"Adresse : 2 boulevard Magenta - BP 012301,35023,Rennes Cedex 9 | Tél : 02 99 29 27 83 | Fax : ",http://www.impots.gouv.fr,sie,True,,left_only
sie-35238-03,Service des impôts des entreprises du centre des finances publiques de Rennes Ouest,sie.rennes-ouest@dgfip.finances.gouv.fr,"Adresse : 2 boulevard Magenta - BP 012301,35023,Rennes Cedex 9 | Tél : 02 99 29 36 31 | Fax : ",http://www.impots.gouv.fr,sie,True,,left_only
sie-35238-04,Service des impôts des entreprises du centre des finances publiques de Rennes Sud,sie.rennes-sud@dgfip.finances.gouv.fr,"Adresse : 2 boulevard Magenta - BP 012301,35023,Rennes Cedex 9 | Tél : 02 99 29 36 82 | Fax : 02 99 29 87 95",http://www.impots.gouv.fr,sie,True,,left_only
sie-35288-01,Service des impôts des entreprises de Saint-Malo,sie.saint-malo@dgfip.finances.gouv.fr,"Adresse : 38 boulevard des Déportés - CS 501874,35418,Saint-Malo Cedex | Tél : 02 99 40 61 35 | Fax : 02 99 29 87 74",http://www.impots.gouv.fr,sie,True,,left_only
sie-35360-01,Service des impôts des entreprises du centre des finances publiques de Vitré,sie.vitre@dgfip.finances.gouv.fr,"Adresse : 7 place du Champ-de-Foire - BP 90611,35506,Vitré Cedex | Tél : 02 99 74 11 38 | Fax : ",http://www.impots.gouv.fr,sie,True,,left_only
sous_pref-35115-01,Sous-préfecture de Fougères-Vitré,sp-fougeres-vitre@ille-et-vilaine.gouv.fr,"Adresse : 9, avenue François-Mitterrand,35301,Fougères | Tél : 02 99 94 56 00 | Fax : +33 2 99 94 56 13",http://www.bretagne.gouv.fr,sous_pref,True,,left_only
sous_pref-35236-01,Sous-préfecture de Redon,sp-secretariat-spredon@ille-et-vilaine.gouv.fr,"Adresse : Place Charles-de-Gaulle - BP 90307,35603,Redon Cedex | Tél : 02 99 71 14 04 | Fax : +33 2 99 72 72 59",http://www.bretagne.gouv.fr,sous_pref,True,,left_only
suio-35238-01,Service universitaire d'information et d'orientation - Insertion professionnelle (SUIO-IP) - Université Rennes 2,r2suio@univ-rennes2.fr,"Adresse : Place du Recteur-Henri-Le-Moal - CS 24307,35043,Rennes Cedex | Tél : 02 99 14 13 91 | Fax : ",http://www.univ-rennes2.fr,suio,True,,left_only
ta-35238-01,Tribunal administratif - Rennes,greffe.ta-rennes@juradm.fr,"Adresse : 3 contour de la Motte,35000,Rennes | Tél : 02 23 21 28 28 | Fax : 02 99 63 56 84",http://www.rennes.tribunal-administratif.fr,ta,True,,left_only
tgi-35238-01,Tribunal de grande instance de Rennes,tgi-rennes@justice.fr,"Adresse : 7 rue Pierre Abélard - CS 73127,35031,RENNES CEDEX | Tél : 02 99 65 37 37 | Fax : 02 23 44 85 53",http://www.justice.gouv.fr/,tgi,True,,left_only
ti-35115-01,Tribunal d'instance de Fougères,ti-fougeres@justice.fr,"Adresse : 5 place Aristide Briand - CS 010002,35306,FOUGERES CEDEX | Tél : 02 23 51 20 00 | Fax : 02 23 51 75 44",,ti,True,,left_only
tresorerie-35004-01,Trésorerie de Val Couesnon,t035001@dgfip.finances.gouv.fr,"Adresse : 4 rue Général Lavigne - BP 16,35560,Val Couesnon | Tél : 02 99 98 31 48 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35012-01,Trésorerie de Bain-de-Bretagne,t035003@dgfip.finances.gouv.fr,"Adresse : 9 rue du Général-Chassereau - BP 47059,35470,Bain-de-Bretagne | Tél : 02 99 43 71 85 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35051-01,Trésorerie de Rennes Banlieue Est,t035006@dgfip.finances.gouv.fr,"Adresse : 6 B mail Bourgchevreuil - CS 501712,35517,Cesson-Sevigné | Tél : 02 23 45 62 80 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35066-01,Trésorerie de Chartres-de-Bretagne,t035007@dgfip.finances.gouv.fr,"Adresse : 14 rue Léo-Lagrange - BP 97619,35131,Chartres-de-Bretagne Cedex | Tél : 02 99 41 24 25 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35069-01,Trésorerie de Châteaugiron,t035009@dgfip.finances.gouv.fr,"Adresse : 31 rue Saint-Nicolas - BP 56,35410,Châteaugiron | Tél : 02 99 37 41 58 | Fax : 02 99 29 87 66",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35093-01,Trésorerie de Dinard,t035044@dgfip.finances.gouv.fr,"Adresse : 20 rue Ampère - BP 90305,35803,Dinard Cedex | Tél : 02 99 46 10 06 | Fax : 02 23 48 09 06",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35095-01,Trésorerie de Dol-de-Bretagne,t035045@dgfip.finances.gouv.fr,"Adresse : 18 place Toullier - BP 40,35120,Dol-de-Bretagne | Tél : 02 99 48 01 79 | Fax : 02 23 48 09 26",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35115-01,Trésorerie de Fougères collectivités,t035012@dgfip.finances.gouv.fr,"Adresse : 1 rue Bad-Munstereifel - CS 50222,35300,Fougères | Tél : 02 99 99 78 40 | Fax : 02 23 48 09 16",,tresorerie,True,,left_only
tresorerie-35126-01,Trésorerie de Guichen,t035015@dgfip.finances.gouv.fr,"Adresse : 2 place Georges-Le-Cornec - BP 98025,35580,Guichen | Tél : 02 99 57 01 18 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35152-01,Trésorerie de Liffré,t035018@dgfip.finances.gouv.fr,"Adresse : 3 place Wendover,35340,Liffré | Tél : 02 99 68 31 22 | Fax : 02 23 48 09 24",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35184-01,Trésorerie de Montauban-de-Bretagne,t035022@dgfip.finances.gouv.fr,"Adresse : 42 rue de Brest - CS 85290,35360,Montauban-de-Bretagne | Tél : 02 99 06 40 26 | Fax : 02 23 48 09 08",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35188-01,Trésorerie de Montfort collectivités,t035023@dgfip.finances.gouv.fr,"Adresse : BP 76102 - 35 boulevard Carnot,35161,Montfort-sur-Meu Cedex | Tél : 02 99 09 00 75 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35219-01,Trésorerie de Pipriac et Maure,t035025@dgfip.finances.gouv.fr,"Adresse : 24 rue de l'Avenir - BP 015005,35550,Pipriac | Tél : 02 99 34 43 69 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35223-01,Trésorerie de Plélan-le-Grand,t035026@dgfip.finances.gouv.fr,"Adresse : 5 rue de la Chèze - BP 80,35380,Plélan-le-Grand | Tél : 02 99 06 82 62 | Fax : 02 99 29 87 50",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35236-01,Trésorerie de Redon collectivités,t035051@dgfip.finances.gouv.fr,"Adresse : 1 rue des Ecoles - CS 80261,35600,Redon | Tél : 02 99 71 42 37 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35238-01,Trésorerie de Rennes Municipale,t035031@dgfip.finances.gouv.fr,"Adresse : 32 place du Colombier - BP 23104,35031,Rennes Cedex | Tél : 02 99 31 48 66 | Fax : 02 23 48 09 03",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35238-02,Trésorerie du Centre hospitalier universitaire et du Centre hospitalier Guillaume Régnier de Rennes,t035033@dgfip.finances.gouv.fr,"Adresse : 2 rue Henri Le Guilloux,35000,Rennes | Tél : 02 99 87 30 15 | Fax : 02 99 29 87 64",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35238-03,Paierie régionale - Bretagne,t035080@dgfip.finances.gouv.fr,"Adresse : Centre des finances publiques - 283 avenue du Général-Patton - CS 201101,35000,Rennes | Tél : 02 23 07 00 00 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35238-04,Trésorerie du contrôle automatisé,t035050.rec@dgfip.finances.gouv.fr,"Adresse : CS 801239,35012,Rennes Cedex | Tél : 08 11 10 20 30 | Fax : 02 23 48 09 46",https://www.antai.gouv.fr,tresorerie,True,,left_only
tresorerie-35238-06,Pôle d'évaluation des locaux professionnels,pelp.350.rennes@dgfip.finances.gouv.fr,"Adresse : Centre des finances publiques - 2 boulevard Magenta - BP 012301,35023,Rennes Cedex 9 | Tél : 02 99 29 23 03 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35239-01,Trésorerie de Retiers,t035034@dgfip.finances.gouv.fr,"Adresse : 7 rue Jean-Mermoz - BP 41,35240,Retiers | Tél : 02 99 43 51 06 | Fax : 02 99 29 87 54",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35251-01,Trésorerie de Saint-Aubin-d'Aubigné,t035035@dgfip.finances.gouv.fr,"Adresse : 15 rue de Rennes - BP 17,32520,Saint-Aubin-d'Aubigné | Tél : 02 99 55 20 42 | Fax : ",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35288-01,Trésorerie de Saint-Malo,t035047@dgfip.finances.gouv.fr,"Adresse : 14 bis rue du Grand-Passage - CS 401766,35417,Saint-Malo Cedex | Tél : 02 99 40 29 70 | Fax : 02 23 48 09 05",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35337-01,Trésorerie de Tinténiac,t035048@dgfip.finances.gouv.fr,"Adresse : 6 avenue Duguesclin,35190,Tinténiac | Tél : 02 99 68 02 42 | Fax : 02 23 48 09 27",http://www.impots.gouv.fr,tresorerie,True,,left_only
tresorerie-35360-01,Trésorerie de Vitré collectivités,t035039@dgfip.finances.gouv.fr,"Adresse : 7 place du Champ-de-Foire,35500,Vitré | Tél : 02 99 75 30 55 | Fax : 02 23 48 09 11",http://www.impots.gouv.fr,tresorerie,True,,left_only
adil-36044-01,Agence départementale d'information sur le logement (Adil) - Indre,adil.36@wanadoo.fr,"Adresse : Centre Colbert - Batiment I - 1 place Eugène-Rolland,36000,Châteauroux | Tél : 02 54 27 37 37 | Fax : 02 54 08 64 71",http://www.adil36.org,adil,True,,left_only
anah-36044-01,Agence nationale de l'habitat (Anah) - Indre,ddt-anah@indre.gouv.fr,"Adresse : Direction départementale des territoires de l'Indre - Cité administrative - Boulevard George-Sand - CS 60616,36020,Châteauroux Cedex | Tél : 02 54 53 20 91 | Fax : ",http://www.anah.fr,anah,True,,left_only
bureau_de_douane-36063-01,Bureau de douane - Chateauroux,r-chateauroux@douane.finances.gouv.fr,"Adresse : Aéroport Marcel Dassault - RD 920 Batiment 714,36130,Déols | Tél : 09 70 27 67 40 | Fax : 02 54 29 30 22",http://www.douane.gouv.fr,bureau_de_douane,True,,left_only
cci-36044-01,Chambre de commerce et d'industrie (CCI) - Indre,contact@indre.cci.fr,"Adresse : 24 place Gambetta,36028,Châteauroux Cedex | Tél : 02 54 53 52 51 | Fax : 02 54 34 17 77",http://www.indre.cci.fr,cci,True,,left_only
cdg-36044-01,Centre de gestion de la fonction publique territoriale - Indre,cdgindre@cdg36.fr,"Adresse : 21 rue Bourdillon,36000,Châteauroux | Tél : 02 54 34 18 20 | Fax : 02 54 22 97 42",http://www.cdg36.fr,cdg,True,,left_only
centre_impots_fonciers-36044-01,Centre des impôts foncier de Châteauroux,cdif.chateuroux@dgfip.finanances.gouv.fr,"Adresse : 4 bis rue du 14e-RTA - BP 591,36019,Châteauroux Cedex | Tél : 02 54 53 16 89 | Fax : ",http://www.impots.gouv.fr,centre_impots_fonciers,True,,left_only
cg-36044-01,Conseil départemental - Indre,contact@indre.fr,"Adresse : Hôtel du département - Place de la Victoire-et-des-Alliés,36000,Châteauroux | Tél : 02 54 27 34 36 | Fax : 02 54 27 60 69",http://www.indre.fr,cg,True,,left_only
chambre_agriculture-36044-01,Chambre d'agriculture - Indre,direction@indre.chambagri.fr,"Adresse : Maison de l'agriculture - 24 rue des Ingrains,36022,Châteauroux Cedex | Tél : 02 54 61 61 61 | Fax : 02 54 61 61 16",http://www.indre.chambagri.fr,chambre_agriculture,True,,left_only
chambre_metier-36044-01,Chambre de métiers et de l'artisanat (CMA) - Indre,contact@cm-indre.fr,"Adresse : 31 rue Robert-Mallet-Stevens - BP 296,36006,Châteauroux Cedex | Tél : 02 54 08 80 00 | Fax : 02 54 08 80 08",http://www.cma36.fr,chambre_metier,True,,left_only
cidf-36044-01,Centre d'information sur les droits des femmes et des familles (CIDFF) - Indre,secretariatcidff@outlook.fr,"Adresse : 5 bis rue d'Aquitaine,36000,Châteauroux | Tél : 02 54 34 48 71 | Fax : ",http://www.infofemmes.com,cidf,True,,left_only
cij-36044-01,Point information jeunesse - Châteauroux,mission.locale@chateauroux.org,"Adresse : Mission locale - 24 rue Bourdillon,36000,Châteauroux | Tél : 02 54 07 70 00 | Fax : ",http://www.informationjeunesse-centre.fr,cij,True,,left_only
cij-36046-01,Point information jeunesse - La Châtre,mjclachatre@wanadoo.fr,"Adresse : Maison de la jeunesse de la culture et des savoirs - 16 rue Henri-de-Latouche,36400,La Châtre | Tél : 02 54 48 08 23 | Fax : 02 54 48 40 07",http://www.informationjeunesse-centre.fr,cij,True,,left_only
cij-36063-01,Point information jeunesse - Déols,prij.deols@wanadoo.fr,"Adresse : 7 avenue Paul-Langevin,36130,Déols | Tél : 02 54 35 01 89 | Fax : 02 54 35 33 51",,cij,True,,left_only
cij-36088-01,Point information jeunesse - Issoudun,pij.issoudun@ijcentre.fr,"Adresse : Maison d'expression et des loisirs d'Issoudun - Rue de Tous-les-Diables,36100,Issoudun | Tél : 02 54 21 12 36 | Fax : 02 54 03 01 87",http://www.la-meli.fr,cij,True,,left_only
