#id,name,request_email,notes,home_page,tag_string
mairie-24558-01,Mairie - Trémolat,mairie-tremolat@wanadoo.fr,"Adresse : Place de la Mairie, 24510, Trémolat | Tél : 05 53 22 80 17 | Fax : 05 53 22 89 38",http://www.tremolat.fr,mairie
mairie-24559-01,Mairie - Tursac,mairie.tursac@wanadoo.fr,"Adresse : Le Bourg, 24620, Tursac | Tél : 05 53 06 98 03 | Fax : ",http://tursac.jimdo.com,mairie
mairie-24560-01,Mairie - Urval,mairie.urval@orange.fr,"Adresse : Le Bourg, 24480, Urval | Tél : 05 53 22 07 76 | Fax : 05 53 27 34 16",http://www.pays-de-bergerac.com,mairie
mairie-24561-01,Mairie - Valeuil,mairie.de.valeuil@wanadoo.fr,"Adresse : Le Bourg, 24310, Valeuil | Tél : 05 53 05 71 50 | Fax : 05 53 05 88 76",http://www.valeuil.fr,mairie
mairie-24562-01,Mairie - Vallereuil,mairie.vallereuil@wanadoo.fr,"Adresse : Le Bourg, 24190, Vallereuil | Tél : 05 53 81 50 45 | Fax : 05 53 82 35 14",http://www.mairie-vallereuil.fr,mairie
mairie-24563-01,Mairie - Valojoulx,mairie.valojoulx@wanadoo.fr,"Adresse : Le Bourg, 24290, Valojoulx | Tél : 05 53 50 77 78 | Fax : ",http://www.valojoulx.fr,mairie
mairie-24564-01,Mairie - Vanxains,mairie.vanxains@wanadoo.fr,"Adresse : 1 place de la Mairie, 24600, Vanxains | Tél : 05 53 92 50 40 | Fax : ",http://www.vanxains.fr,mairie
mairie-24565-01,Mairie - Varaignes,communedevaraignes@wanadoo.fr,"Adresse : Le Bourg, 24360, Varaignes | Tél : 05 53 56 31 05 | Fax : 05 53 56 31 05",,mairie
mairie-24567-01,Mairie - Vaunac,mairie.vaunac@wanadoo.fr,"Adresse : Le Bourg, 24800, Vaunac | Tél : 05 53 55 03 88 | Fax : ",http://www.vaunac.fr,mairie
mairie-24568-01,Mairie - Vélines,mairievelines@wanadoo.fr,"Adresse : 8 place de la Mairie, 24230, Vélines | Tél : 05 53 27 50 19 | Fax : 05 53 22 47 72",http://www.pays-de-bergerac.com/Mairie/velines/index.asp,mairie
mairie-24569-01,Mairie - Vendoire,communedevendoire@wanadoo.fr,"Adresse : Le Bourg, 24320, Vendoire | Tél : 05 53 91 05 00 | Fax : 05 53 91 05 00",,mairie
mairie-24571-01,Mairie - Vergt,mairie-de-vergt@orange.fr,"Adresse : 3 place Charles-Mangold - BP 27, 24380, Vergt | Tél : 05 53 54 90 05 | Fax : 05 53 04 59 89",http://www.vergt-perigord.fr,mairie
mairie-24572-01,Mairie - Vergt-de-Biron,mairie.vergt-de-biron@wanadoo.fr,"Adresse : Le Bourg, 24540, Vergt-de-Biron | Tél : 05 53 63 14 97 | Fax : 05 53 63 14 97",http://www.pays-de-bergerac.com/Mairie/vergt-de-biron/index.asp,mairie
mairie-24573-01,Mairie - Verteillac,mairieverteillac@wanadoo.fr,"Adresse : Le Bourg, 24320, Verteillac | Tél : 05 53 91 60 39 | Fax : 05 53 91 12 89",http://www.verteillac.fr,mairie
mairie-24574-01,Mairie - Veyrignac,mairie.veyrignac@wanadoo.fr,"Adresse : Le Bourg, 24370, Veyrignac | Tél : 05 53 28 65 50 | Fax : 05 53 28 65 52",,mairie
mairie-24575-01,Mairie - Veyrines-de-Domme,mairie.veyrines.de.domme@wanadoo.fr,"Adresse : Le Bourg, 24250, Veyrines-de-Domme | Tél : 05 53 29 54 08 | Fax : ",http://www.veyrinesdedomme.fr,mairie
mairie-24576-01,Mairie - Veyrines-de-Vergt,mairie.veyrinesdevergt@orange.fr,"Adresse : Le Bourg, 24380, Veyrines-de-Vergt | Tél : 05 53 54 94 98 | Fax : ",,mairie
mairie-24580-01,Mairie - Villac,mairie.villac@wanadoo.fr,"Adresse : Le Bourg, 24120, Villac | Tél : 05 53 51 51 94 | Fax : 05 53 50 75 47",http://www.mairie-villac.fr,mairie
mairie-24581-01,Mairie - Villamblard,mairievillamblard@wanadoo.fr,"Adresse : 1 avenue Édouard-Dupuy, 24140, Villamblard | Tél : 05 53 81 90 18 | Fax : 05 53 81 24 30",http://www.villamblard.fr,mairie
mairie-24584-01,Mairie - Villefranche-de-Lonchat,mairie.villefranche-de-lonchat@wanadoo.fr,"Adresse : Place de la Liberté, 24610, Villefranche-de-Lonchat | Tél : 05 53 80 77 25 | Fax : 05 53 80 70 59",,mairie
mairie-24585-01,Mairie - Villefranche-du-Périgord,mairie.vdp@wanadoo.fr,"Adresse : Route de Besse, 24550, Villefranche-du-Périgord | Tél : 05 53 29 91 44 | Fax : 05 53 29 79 94",http://www.villefrancheduperigord.fr,mairie
mairie-24586-01,Mairie - Villetoureix,mairie.villetoureix@wanadoo.fr,"Adresse : Le Bourg, 24600, Villetoureix | Tél : 05 53 90 07 21 | Fax : 05 53 91 37 50",http://www.villetoureix.com,mairie
maison_handicapees-24322-01,Maison départementale des personnes handicapées (MDPH) - Dordogne,mdph24@dordogne.fr,"Adresse : Cité administrative Bugeaud - Bâtiment E - Rue du 26e-Régiment-d'Infanterie, 24016, Périgueux Cedex | Tél : 0 800 800 824 | Fax : 05 53 02 03 56",http://mdph.dordogne.fr,maison_handicapees
mission_locale-24037-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Bergerac,mldoc.bergerac@orange.fr,"Adresse : 16 rue du Petit-Sol, 24100, Bergerac | Tél : 05 53 58 25 27 | Fax : 05 53 61 01 78",http://www.missionlocaledubergeracois.com,mission_locale
mission_locale-24322-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Périgueux,missionlocale@ml-grandperigueux.fr,"Adresse : 10 bis avenue Georges-Pompidou, 24000, Périgueux | Tél : 05 53 06 68 20 | Fax : 05 53 06 68 36",http://www.mde-grandperigueux.fr,mission_locale
mission_locale-24352-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Ribérac (Ribéracois-Vallée-de-l'Isle),ml.rcvi24@missionlocalervi.asso.fr,"Adresse : 36 rue du 26-Mars-01944, 24600, Ribérac | Tél : 05 53 92 40 75 | Fax : 05 53 92 40 71",http://www.cnml.gouv.fr,mission_locale
mission_locale-24520-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Sarlat-la-Canéda,missionlocalepnsarlat@wanadoo.fr,"Adresse : Maison de l'emploi du Périgord-Noir - Place Marc-Busson, 24200, Sarlat-la-Canéda | Tél : 05 53 31 56 00 | Fax : 05 53 31 56 34",http://www.mdepn.com,mission_locale
mission_locale-24551-01,Mission locale pour l'insertion professionnelle et sociale des jeunes (16-25 ans) - Thiviers (Haut-Périgord),missionlocale.thiviers@wanadoo.fr,"Adresse : Rue Henri-Saumande, 24800, Thiviers | Tél : 05 53 52 59 91 | Fax : 05 53 52 03 49",,mission_locale
mjd-24037-01,Maison de justice et du droit  de Bergerac,mjd.tgi-bergerac@justice.fr,"Adresse : 16 rue du Petit Sol, 24100, BERGERAC | Tél : 05 53 73 24 77 | Fax : 05 53 74 05 75",http://www.justice.gouv.fr/,mjd
msap-24035-01,Maison de services au public - Belvès,pointpublic-belves@wanadoo.fr,"Adresse : Place de la Liberté, 24170, Belvès | Tél : 05 53 31 44 81 | Fax : ",https://www.maisondeservicesaupublic.fr/content/belves,msap
msap-24081-01,Maison de services au public - Carlux,maisondesservicespublics252@orange.fr,"Adresse : Place de la Mairie, 24370, Carlux | Tél : 05 53 59 19 87 | Fax : ",https://www.maisondeservicesaupublic.fr/content/carlux,msap
msap-24210-01,Maison de services au public - Hautefort,secretariatmairiehautefort@orange.fr,"Adresse : Mairie - Rue Sylvain-Floirat, 24390, Hautefort | Tél : 05 53 50 40 20 | Fax : ",https://www.maisondeservicesaupublic.fr/content/thenonhautefort-antenne-hautefort,msap
msap-24214-01,Maison de services au public - Javerlhac-et-la-Chapelle-Saint-Robert,msap.javerlhac@laposte.fr,"Adresse : Bureau de poste - Le Bourg, 24300, Javerlhac-Chapelle-St-Robert | Tél : 05 53 56 36 90 | Fax : ",https://www.maisondeservicesaupublic.fr/content/javerlhac-bureau-de-poste,msap
msap-24227-01,Maison de services au public - Lanouaille,msap.lanouaille@laposte.fr,"Adresse : Bureau de poste - 9 place de la Fontaine-Bugeaud, 24270, Nouaille | Tél :  | Fax : ",https://www.maisondeservicesaupublic.fr/content/lanouaille-bureau-de-poste,msap
msap-24253-01,Maison de services au public - Mareuil,msap.mareuil@laposte.fr,"Adresse : Bureau de poste - Boulevard Bouteiller, 24340, Mareuil | Tél : 05 53 60 85 98 | Fax : ",https://www.maisondeservicesaupublic.fr/content/mareuil-bureau-de-poste,msap
msap-24280-01,Maison de services au public - Monpazier,msap.monpazier@laposte.fr,"Adresse : Bureau de poste - Lieu-dit Le Foirail-Nord, 24540, Monpazier | Tél :  | Fax : ",https://www.maisondeservicesaupublic.fr/content/monpazier-bureau-de-poste,msap
msap-24291-01,Maison de services au public - Montignac,rsp.montignac@gmail.com,"Adresse : Point public - Place Yvon-Delbos, 24290, Montignac | Tél : 05 53 51 79 90 | Fax : ",https://www.maisondeservicesaupublic.fr/content/point-publics-de-montignac,msap
msap-24362-01,Maison de services au public - Sainte-Alvère,msap.sainte-alvere@laposte.fr,"Adresse : Bureau de poste - 2 rue Jules-Ferry, 24510, Sainte-Alvère | Tél :  | Fax : ",https://www.maisondeservicesaupublic.fr/content/sainte-alvere-bureau-de-poste,msap
msap-24396-01,Maison de services au public - Saint-Cyprien,msap@ccvdfb.fr,"Adresse : Avenue de Sarlat, 24220, Saint-Cyprien | Tél : 05 53 28 63 90 | Fax : ",https://www.maisondeservicesaupublic.fr/content/saint-cyprien,msap
msap-24450-01,Maison de services au public - Saint-Martial-de-Nabirat,pointpublic.msap@comcomdv.fr,"Adresse : Communauté de communes Domme Villefranche-du-Périgord - Le Bourg, 24250, Saint-Martial-de-Nabirat | Tél : 05 53 59 47 72 | Fax : ",https://www.maisondeservicesaupublic.fr/content/domme-et-villefranche-du-perigord,msap
msap-24479-01,Maison de services au public - Saint-Pardoux-la-Rivière,msap.saint-pardoux-la-riviere@laposte.fr,"Adresse : Bureau de poste - Rue du Puy-de-la-Barre, 24470, Saint-Pardoux-la-Rivière | Tél :  | Fax : ",https://www.maisondeservicesaupublic.fr/content/saint-pardoux-la-riviere-bureau-de-poste,msap
msap-24550-01,Maison de services au public - Thenon,csi.thenon@wanadoo.fr,"Adresse : 5 place Montaigne, 24210, Thenon | Tél : 05 53 35 09 96 | Fax : ",https://www.maisondeservicesaupublic.fr/content/thenonhautefort,msap
msap-24585-01,Maison de services au public - Villefranche-du-Périgord,pointpublic.msap@comcomdv.fr,"Adresse : Route de Besse, 24550, Villefranche-du-Périgord | Tél : 05 53 59 47 72 | Fax : ",https://www.maisondeservicesaupublic.fr/content/villefranche-du-perigord-et-domme,msap
onac-24322-01,Office national des anciens combattants et victimes de guerre (ONACVG) - Service départemental - Dordogne,sd24@onacvg.fr,"Adresse : Cité administrative, 24016, Périgueux | Tél : 05 53 53 46 21 | Fax : ",https://www.onac-vg.fr,onac
paierie_departementale-24322-03,Paierie départementale - Dordogne,t024090@dgfip.finances.gouv.fr,"Adresse : 15 rue du 26e-Régiment-d'Infanterie, 24053, Périgueux Cedex | Tél : 05 53 08 40 43 | Fax : ",http://www.impots.gouv.fr,paierie_departementale
permanence_juridique-24520-01,Point d'accès au droit de Sarlat-La-Caneda,sarlat.pad@orange.fr,"Adresse : Palais de Justice - place de la Grande Rigaudie, 24200, SARLAT LA CANEDA | Tél : 05 53 31 83 47 | Fax : 05 53 31 83 47",,permanence_juridique
pif-24035-01,Point info famille - Belvès,pointpublic-belves@wanadoo.fr,"Adresse : Centre intercommunal d'action sociale (Cias) - Maison des services - Place de la Liberté, 24170, Belvès | Tél : 05 53 31 44 81 | Fax : 05 53 31 44 86",,pif
pif-24138-01,Point info famille - Coulounieix-Chamiers,cscc24@orange.fr,"Adresse : Centre social Saint-Exupéry - Espace Jules-Verne, 24660, Coulounieix-Chamiers | Tél : 05 53 45 60 30 | Fax : 05 53 45 60 31",,pif
pif-24322-01,Point info famille - Périgueux,pif-perigueux@wanadoo.fr,"Adresse : 1 square Jean-Jaurès, 24000, Périgueux | Tél : 05 53 54 49 52 | Fax : ",,pif
pif-24322-03,Point info famille - Nontron,brandely.claude@msa24.msa.fr,"Adresse : Mutualité sociale agricole Dordogne - 24 rue Carnot, 24300, Nontron | Tél : 05 53 56 46 18 | Fax : ",,pif
pif-24322-04,Point info famille - Périgueux - Kléber,cidff-dordogne@wanadoo.fr,"Adresse : Centre dinformation sur les droits des femmes et des familles (CIDFF) de la Dordogne - 15 rue Thiers, 24000, Périgueux | Tél : 05 53 35 90 90 | Fax : ",,pif
pif-24550-01,Point info famille - Thenon,csi.thenon@wanadoo.fr,"Adresse : Centre social intercommunal - 5 place Montaigne, 24210, Thenon | Tél : 05 53 35 09 96 | Fax : 05 53 35 07 13",,pif
pmi-24037-01,Centre de protection maternelle et infantile (PMI) - Bergerac,cg24.ut.berg-est@dordogne.fr,"Adresse : Annexe de la maison du département - 2 rue Valette, 24100, Bergerac | Tél : 05 53 02 04 41 | Fax : 01 57 67 29 05",http://www.cg24.fr,pmi
pmi-24299-01,Centre de protection maternelle et infantile (PMI) - Mussidan,j.delrieu@dordogne.fr,"Adresse : 11 bis rue Aristide-Briand, 24400, Mussidan | Tél : 05 53 81 02 05 | Fax : 01 57 67 54 17",http://www.cg24.fr,pmi
pmi-24520-01,Centre de protection maternelle et infantile (PMI) - Sarlat-la-Canéda,dgasp-utsarlat@dordogne.fr,"Adresse : Maison du département en sarladais - 23 rue Jean-Leclaire - BP 91, 24203, Sarlat Cedex | Tél : 05 53 02 07 77 | Fax : 01 57 67 24 58",http://www.dordogne.fr,pmi
prefecture-24322-01,Préfecture de Dordogne,prefecture@dordogne.gouv.fr,"Adresse : 2,  rue Paul-Louis-Courier, 24000, Périgueux | Tél : 05 53 02 24 24 | Fax : +33 5 53 08 88 27",http://www.dordogne.gouv.fr,prefecture
prefecture_greffe_associations-24037-01,Greffe des associations - Dordogne (Bergerac),sp-bergerac@dordogne.gouv.fr,"Adresse : Sous-préfecture de Bergerac - 16 place Gambetta - BP 825, 24108, Bergerac Cedex | Tél : 05 47 24 16 14 | Fax : 05 47 24 16 23",http://www.dordogne.gouv.fr,prefecture_greffe_associations
prefecture_greffe_associations-24311-01,Greffe des associations - Dordogne (Nontron),sp-nontron@dordogne.gouv.fr,"Adresse : Sous-préfecture de Nontron - 12 bis boulevard Gambetta, 24300, Nontron | Tél : 05 47 24 16 88 | Fax : 05 47 24 16 90",http://www.dordogne.gouv.fr,prefecture_greffe_associations
prefecture_greffe_associations-24322-01,Greffe des associations - Dordogne (Périgueux),ddcspp@dordogne.gouv.fr,"Adresse : Préfecture - DDCSPP de la Dordogne - Service politique de la ville - animation des territoires - Cité administrative - Bâtiment H, 24024, Périgueux Cedex | Tél : 05 53 03 66 35 | Fax : 05 53 08 00 73",http://www.dordogne.gouv.fr,prefecture_greffe_associations
prefecture_greffe_associations-24520-01,Greffe des associations - Dordogne (Sarlat-la-Canéda),sp-sarlat@dordogne.gouv.fr,"Adresse : Sous-préfecture de Sarlat - Place Salvador-Allende, 24200, Sarlat-la-Canéda | Tél : 05 47 24 16 52 | Fax : 05 53 28 53 69",http://www.dordogne.gouv.fr,prefecture_greffe_associations
prudhommes-24322-01,Conseil de prud'hommes de Périgueux,cph-perigueux@justice.fr,"Adresse : 2 Bis Cours Fénelon, 24019, PERIGUEUX CEDEX | Tél : 05 53 08 64 43 | Fax : ",http://www.justice.gouv.fr/,prudhommes
sie-24037-01,Service des impôts des entreprises du centre des finances publiques de Bergerac,sie.bergerac@dgfip.finances.gouv.fr,"Adresse : Centre des Finances publiques - 6 bis rue du Docteur-Simounet, 24113, Bergerac Cedex | Tél : 05 53 63 67 20 | Fax : 05 53 63 67 31",http://www.impots.gouv.fr,sie
sie-24311-01,Service des impôts des entreprises du centre des finances publiques de Nontron,sip-sie.nontron@dgfip.finances.gouv.fr,"Adresse : 17 place Alfred-Agard, 24300, Nontron | Tél : 05 53 60 82 00 | Fax : 05 53 56 90 30",http://www.impots.gouv.fr,sie
sie-24352-01,Service des impôts des entreprises du centre des finances publiques de Ribérac,sip.riberac@dgfip.finances.gouv.fr,"Adresse : 3 rue Amiral-Augey-Dufraisse, 24600, Ribérac | Tél : 05 53 92 46 00 | Fax : 05 53 90 28 98",http://www.impots.gouv.fr,sie
sie-24520-01,Service des impôts des entreprises du centre des finances publiques de Sarlat-la-Canéda,sie.sarlat-la-caneda@dgfip.finances.gouv.fr,"Adresse : Centre des finances publiques - 26 avenue de Selves - BP 162, 24205, Sarlat-la-Canéda Cedex | Tél : 05 53 31 59 00 | Fax : ",http://www.impots.gouv.fr,sie
sous_pref-24037-01,Sous-préfecture de Bergerac,sp-bergerac@dordogne.gouv.fr,"Adresse : 16,  place Gambetta - BP 825, 24108, Bergerac Cedex | Tél : 05 47 24 16 16 | Fax : +33 5 53 58 36 80",http://www.dordogne.gouv.fr,sous_pref
sous_pref-24311-01,Sous-préfecture de Nontron,sp-nontron@dordogne.gouv.fr,"Adresse : 12 bis,  boulevard Gambetta, 24300, Nontron | Tél : 05 47 24 16 99 | Fax : +33 5 47 24 16 72",http://www.dordogne.gouv.fr,sous_pref
sous_pref-24520-01,Sous-préfecture de Sarlat-la-Canéda,sp-sarlat@dordogne.pref.gouv.fr,"Adresse : Place Salvador-Allende, 24200, Sarlat-la-Canéda | Tél : 05 53 02 24 24 | Fax : +33 5 53 28 53 69",http://www.dordogne.gouv.fr,sous_pref
tresorerie-24035-01,Trésorerie de Pays-de-Belvès,t024002@dgfip.finances.gouv.fr,"Adresse : Belvès - 20 place d'Armes, 24170, Pays-de-Belvès | Tél : 05 53 29 01 98 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24037-01,Trésorerie de Bergerac,t024047@dgfip.finances.gouv.fr,"Adresse : 1 cours Alsace-Lorraine, 24108, Bergerac Cedex | Tél : 05 53 57 25 62 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24053-01,Trésorerie Amendes de Boulazac,t024060@dgfip.finances.gouv.fr,"Adresse : Boulazac - Place Nelson-Mandela, 24755, Trélissac Cedex | Tél : 05 53 02 64 64 | Fax : 05 53 02 64 65",http://www.impots.gouv.fr,tresorerie
tresorerie-24064-01,Trésorerie de Brantôme-en-Périgord,t024003@dgfip.finances.gouv.fr,"Adresse : 1 place du Champ-de-Foire, 24310, Brantôme-en-Périgord | Tél : 05 53 05 70 40 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24067-01,Trésorerie du Bugue,t024004@dgfip.finances.gouv.fr,"Adresse : Centre des finances publiques - Place du Pré-Saint-Louis - BP 49, 24260, Le Bugue | Tél : 05 53 07 20 99 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24164-01,Trésorerie d'Excideuil,t024010@dgfip.finances.gouv.fr,"Adresse : 9 place Bugeaud - BP 6, 24160, Excideuil | Tél : 05 53 62 42 98 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24222-01,Trésorerie de La Force,t024051@dgfip.finances.gouv.fr,"Adresse : 2 rue Jean-Miquel, 24130, La Force | Tél : 05 53 58 01 78 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24223-01,Trésorerie de Lalinde,t024052@dgfip.finances.gouv.fr,"Adresse : 7 boulevard de la Résistance, 24150, Lalinde | Tél : 05 53 61 04 55 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24291-01,Trésorerie de Montignac - Plazac,t024018@dgfip.finances.gouv.fr,"Adresse : Place Tourny, 24290, Montignac | Tél : 05 53 51 81 18 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24294-01,Trésorerie de Montpon-Ménestérol - Vauclaire,t024019@dgfip.finances.gouv.fr,"Adresse : 8 rue de Verdun, 24700, Montpon-Ménestérol | Tél : 05 53 80 31 42 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24311-01,Trésorerie de Nontron,t024022@dgfip.finances.gouv.fr,"Adresse : 27 boulevard Gambetta, 24300, Nontron | Tél : 05 53 56 01 60 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24322-01,Trésorerie de Périgueux - Municipale,t024024@dgfip.finances.gouv.fr,"Adresse : 15 rue du 26e-Régiment-d'Infanterie, 24053, Périgueux Cedex | Tél : 05 53 06 40 50 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24322-02,Trésorerie de Périgueux - Établissements hospitaliers,t024045@dgfip.finances.gouv.fr,"Adresse : 80 avenue Georges-Pompidou - CS 801100, 24009, Périgueux Cedex | Tél : 05 53 02 63 00 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24352-01,Trésorerie de Ribérac,t024027@dgfip.finances.gouv.fr,"Adresse : 3 rue Amiral-Augey-Dufraisse, 24600, Ribérac | Tél : 05 53 92 46 00 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24372-01,Trésorerie de Saint-Astier,t024029@dgfip.finances.gouv.fr,"Adresse : Place du 14-Juillet - BP 74, 24110, Saint-Astier | Tél : 05 53 54 10 24 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24376-01,Trésorerie de Saint-Aulaye - La Roche-Chalais,t024030@dgfip.finances.gouv.fr,"Adresse : 15 rue du Docteur-Pierre-Rousseau, 24410, Saint-Aulaye | Tél : 05 53 90 80 38 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24520-01,Trésorerie de Sarlat-la-Canéda,t024069@dgfip.finances.gouv.fr,"Adresse : Rue des Écus, 24200, Sarlat-la-Canéda | Tél : 05 53 59 10 51 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24523-01,Trésorerie de Sigoulès - Saussignac,t024055@dgfip.finances.gouv.fr,"Adresse : Le Bourg, 24240, Saussignac | Tél : 05 53 27 92 21 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24547-01,Trésorerie de Terrasson - La Bachellerie,t024037@dgfip.finances.gouv.fr,"Adresse : 58 avenue Jean-Jaurès - BP 33, 24121, Terrasson-Lavilledieu | Tél : 05 53 50 01 88 | Fax : ",http://www.impots.gouv.fr,tresorerie
tresorerie-24551-01,Trésorerie de Thiviers,t024039@dgfip.finances.gouv.fr,"Adresse : 46 rue du Général-Lamy - BP 52, 24800, Thiviers | Tél : 05 53 55 01 29 | Fax : ",http://www.impots.gouv.fr,tresorerie
accompagnement_personnes_agees-25388-01,Plateforme d'accompagnement et de répit pour les aidants de personnes âgées - Raire- Urbaine,plateforme-repit@fondation-arcenciel.fr,"Adresse : EHPAD - Résidence Pierre-Frédéric-Surleau - 42-44 avenue Wilson, 25200, Montbéliard | Tél : 03 81 99 79 13 | Fax : 03 81 32 21 29",http://www.fondation-arcenciel.fr,accompagnement_personnes_agees
ademe-25056-01,Agence de lenvironnement et de la maîtrise de lénergie (ADEME) - Direction régionale Bourgogne-Franche-Comté - Siège de Besançon,Ademe.bourgognefranchecomte@Ademe.fr,"Adresse : 25 rue Gambetta, 25000, Besançon | Tél : 03 81 25 50 00 | Fax : 03 81 81 87 90",http://www.franche-comte.Ademe.fr,ademe
adil-25056-01,Agence départementale d'information sur le logement (Adil) - Doubs - Besançon,adil25@orange.fr,"Adresse : Entrée C - 1 chemin de Ronde-du-Fort-Griffon, 25000, Besançon | Tél : 03 81 61 92 41 | Fax : ",http://www.adil25.org,adil
adil-25228-01,Agence départementale d'information sur le logement (Adil) - Doubs - Montbéliard,adil25@wanadoo.fr,"Adresse : 15 rue Armand Japy - Centre daffaires de TECHNOLAND - Parc dactivités dETUPES, 25460, Etupes | Tél : 03 81 61 92 41 | Fax : 03 81 81 34 08",http://www.adil25.org,adil
anah-25056-01,Agence nationale de l'habitat (Anah) - Doubs,ddt-hcv@doubs.gouv.fr,"Adresse : Direction départementale des territoires - 6 rue du Roussillon - BP 01169, 25003, Besançon Cedex | Tél : 03 81 65 62 62 | Fax : 03 81 65 62 01",http://www.anah.fr,anah
apec-25056-01,Association pour l'emploi des cadres (Apec) de Besançon,act.cour@apec.fr,"Adresse : Immeuble Novatech Plaza - TEMIS - 2 G avenue de Montboucons, 25000, Besançon | Tél : 08 09 36 12 12 / Numéro gris : service gratuit + prix dun appel (dépend de votre opérateur,  pour connaître le tarif écoutez le message en début dappel) | Fax : ",http://www.apec.fr,apec
bsn-25056-01,"Centre du service national - Besançon (pour les départements 25, 39, 70, 90)",csn-besancon.jdc.fct@intradef.gouv.fr,"Adresse : Quartier Ruty - 64 rue Bersot - BP 567, 25027, Besançon Cedex | Tél : 03 81 87 18 81 | Fax : 03 81 87 18 69",https://www.defense.gouv.fr/jdc,bsn
bureau_de_douane-25212-01,Bureau de douane - Besançon,r-besancon@douane.finances.gouv.fr,"Adresse : 1 rue Saint-Christophe - ZAC Valentin, 25480, Ecole Valentin | Tél : 09 70 27 66 66 | Fax : ",http://www.douane.gouv.fr,bureau_de_douane
bureau_de_douane-25411-01,Bureau de douane - Morteau,r-morteau@douane.finances.gouv.fr,"Adresse : Avenue de la Gare, 25500, Morteau | Tél : 09 70 27 66 90 | Fax : 03801672729",http://www.douane.gouv.fr,bureau_de_douane
bureau_de_douane-25462-01,Bureau de douane - Pontarlier,r-pontarlier@douane.finances.gouv.fr,"Adresse : 31 rue Arago, 25300, Pontarlier | Tél : 09 70 27 66 88 | Fax : 03 81 39 27 72",http://www.douane.gouv.fr,bureau_de_douane
cci-25056-01,Chambre de commerce et d'industrie (CCI) - Doubs,presidence@doubs.cci.fr,"Adresse : 46 avenue Villarceau, 25042, Besançon Cedex | Tél : 03 81 25 25 25 | Fax : 03 81 25 25 00",http://www.doubs.cci.fr,cci
cdg-25388-01,Centre de gestion de la fonction publique territoriale - Doubs,secretariat@cdg25.org,"Adresse : 50 avenue Wilson - CS 98416, 25208, Montbéliard Cedex | Tél : 03 81 99 36 36 | Fax : 03 81 32 23 94",http://www.cdg25.org,cdg
chambre_agriculture-25056-01,Chambre d'agriculture - Doubs,chambagri.cda-25@agridoubs.com,"Adresse : 130 bis rue de Belfort - BP 939, 25021, Besançon Cedex | Tél : 03 81 65 52 52 | Fax : 03 81 65 52 78",http://www.franche-comte.chambagri.fr,chambre_agriculture
chambre_metier-25056-01,Chambre de métiers et de l'artisanat (CMA) - Doubs,contact@artisanat-comtois.fr,"Adresse : 101 rue de vesoul - Batiment B nef aux métiers, 25000, Besançon | Tél : 03 39 21 22 23 | Fax : 03 81 21 35 00",http://www.artisanat-comtois.fr,chambre_metier
cidf-25056-01,Centre dinformation sur les droits des femmes et des familles (CIDFF) - Doubs,cidff.besancon@cidff-doubs.fr,"Adresse : Espace associatif Simone-de-Beauvoir - 14 rue Violet, 25000, Besançon | Tél : 03 81 83 48 19 | Fax : 03 81 83 27 69",http://www.infofemmes.com,cidf
cij-25284-01,Point information jeunesse - Grand-Charmont,epn-pij@grand-charmont.com,"Adresse : 5 rue de Sochaux, 25200, Grand-Charmont | Tél : 03 81 32 19 17 | Fax : 03 81 32 11 48",http://www.grand-charmont.com,cij
cij-25388-01,Bureau information jeunesse - Montbéliard,bij@montbeliard.com,"Adresse : 6 avenue des Alliés - BP 95287, 25205, Montbéliard Cedex | Tél : 03 81 99 24 15 | Fax : 03 81 99 24 65",http://www.montbeliard.fr,cij
cij-25462-01,Point information jeunesse - Pontarlier,prj.episode@addsea.fr,"Adresse : Place Zarautz, 25300, Pontarlier | Tél : 03 81 69 48 84 | Fax : ",http://www.ijpontarlier.jeunes-fc.com,cij
