#id,name,request_email,notes,home_page,tag_string
fdc-13001-01,Fédération départementale des chasseurs - Bouches-du-Rhône,contact@fdc-13.com,"Adresse : Puyricard - 950 chemin de Maliverny, 13540, Aix-en-Provence | Tél : 04 42 92 16 75 | Fax : 04 42 92 26 48",http://www.fdc-13.com,fdc
gendarmerie-13001-01,Brigade de gendarmerie - Aix-en-Provence,bta.aix-en-provence@gendarmerie.interieur.gouv.fr,"Adresse : Quartier des Trois-Sautets - 28 Avenue Henri Malacrida, 13100, Aix-en-Provence | Tél : 04 42 26 31 96 | Fax : 04 42 38 87 66",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13004-01,Brigade de gendarmerie - Arles-Salin-de-Giraud,bta.arles-salin-de-giraud@gendarmerie.interieur.gouv.fr,"Adresse : 28 rue Fernand Benoît - Salin de Giraud, 13200, Arles | Tél : 04 42 86 82 11 | Fax : 04 42 11 74 59",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13004-02,Brigade de gendarmerie - Arles,bta.arles@gendarmerie.interieur.gouv.fr,"Adresse : 1 boulevard des Lices, 13200, Arles | Tél : 04 90 52 50 60 | Fax : 04 90 52 50 77",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13005-01,Brigade de gendarmerie - Aubagne,bta.aubagne@gendarmerie.interieur.gouv.fr,"Adresse : Caserne Gendarme Alexandre - 71 Avenue du 19 Mars 01962, 13400, Aubagne | Tél : 04 42 82 90 17 | Fax : 04 42 82 45 86",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13011-01,Brigade de gendarmerie - Les Baux-de-Provence,bta.les-baux-de-provence@gendarmerie.interieur.gouv.fr,"Adresse : Route de Saint-Rémy, 13520, Les Baux-de-Provence | Tél : 04 90 54 34 91 | Fax : 04 90 54 23 39",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13014-01,Brigade de gendarmerie - Berre-l'Étang,bta.berre-l-etang@gendarmerie.interieur.gouv.fr,"Adresse : 380 Avenue Joliot Curie, 13130, Berre-l'Étang | Tél : 04 42 85 40 13 | Fax : 04 42 85 11 69",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13015-01,Brigade de gendarmerie - Bouc-Bel-Air,bta.bouc-bel-air@gendarmerie.interieur.gouv.fr,"Adresse : Résidence Traverse-de-l'Oasis - 151 Avenue du 8 Mai 01945, 13320, Bouc-Bel-Air | Tél : 04 42 22 16 85 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13021-01,Brigade de gendarmerie - Carry-le-Rouet,bta.carry-le-rouet@gendarmerie.interieur.gouv.fr,"Adresse : Quartier des Loges - Avenue Pierre Sémard, 13620, Carry-le-Rouet | Tél : 04 42 45 00 04 | Fax : 04 42 45 50 89",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13022-01,Brigade de gendarmerie - Cassis,bta.cassis@gendarmerie.interieur.gouv.fr,"Adresse : 29 Rue de la Ciotat, 13260, Cassis | Tél : 04 42 01 90 22 | Fax : 04 42 01 88 44",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13027-01,Brigade de gendarmerie - Châteaurenard,bta.chateaurenard@gendarmerie.interieur.gouv.fr,"Adresse : 2 Chemin de l'Oratoire, 13160, Châteaurenard | Tél : 04 90 94 38 58 | Fax : 04 90 94 60 74",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13032-01,Brigade de gendarmerie - Éguilles,bta.eguilles@gendarmerie.interieur.gouv.fr,"Adresse : Boulevard Léonce Artaud, 13510, Éguilles | Tél : 04 42 92 53 55 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13035-01,Brigade de gendarmerie - Eyguières,bta.eyguieres@gendarmerie.interieur.gouv.fr,"Adresse : Avenue René Cassin, 13430, Eyguières | Tél : 04 90 57 90 01 | Fax : 04 90 57 02 54",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13041-01,Brigade de gendarmerie - Gardanne,bta.gardanne@gendarmerie.interieur.gouv.fr,"Adresse : Avenue Maurel Agricol, 13120, Gardanne | Tél : 04 42 58 30 10 | Fax : 04 42 51 70 99",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13045-01,Brigade de gendarmerie - Graveson,bta.graveson@gendarmerie.interieur.gouv.fr,"Adresse : 12 Avenue Général de gaulle, 13690, Graveson | Tél : 04 32 61 96 40 | Fax : 04 32 61 96 49",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13046-01,Brigade de gendarmerie - Gréasque,bta.greasque@gendarmerie.interieur.gouv.fr,"Adresse : 2 Montée des Brigoulets, 13850, Gréasque | Tél : 04 42 58 80 02 | Fax : 04 42 69 86 98",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13050-01,Brigade de gendarmerie - Lambesc,bta.lambesc@gendarmerie.interieur.gouv.fr,"Adresse : Quartier Bertoire - 6 Avenue Clément Fauchier, 13410, Lambesc | Tél : 04 42 57 09 51 | Fax : 04 42 57 17 78",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13051-01,Brigade de gendarmerie - Lançon-Provence,bta.lancon-provence@gendarmerie.interieur.gouv.fr,"Adresse : 541 Chemin des Pinèdes, 13680, Lançon-Provence | Tél : 04 90 42 92 22 | Fax : 04 90 42 96 28",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13053-01,Brigade de gendarmerie - Mallemort,bta.mallemort@gendarmerie.interieur.gouv.fr,"Adresse : Avenue Charles de Gaulle, 13370, Mallemort | Tél : 04 90 57 40 14 | Fax : 04 90 57 47 49",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13067-01,Brigade de gendarmerie - Orgon,bta.orgon@gendarmerie.interieur.gouv.fr,"Adresse : 6 Chemin du Stade, 13660, Orgon | Tél : 04 90 73 00 06 | Fax : 04 90 73 39 38",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13074-01,Brigade de gendarmerie - Peyrolles-en-Provence,bta.peyrolles-en-provence@gendarmerie.interieur.gouv.fr,"Adresse : Chemin de Soutteviers, 13860, Peyrolles-en-Provence | Tél : 04 42 57 80 09 | Fax : 04 42 57 78 74",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13078-01,Brigade de gendarmerie - Port-Saint-Louis-du-Rhône,bta.port-st-louis-du-rhone@gendarmerie.interieur.gouv.fr,"Adresse : 35 Avenue de la République, 13230, Port-Saint-Louis-du-Rhône | Tél : 04 42 86 50 21 | Fax : 04 42 86 50 30",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13081-01,Brigade de gendarmerie - Rognac,bta.rognac@gendarmerie.interieur.gouv.fr,"Adresse : 52 Boulevard Jean Jaurès, 13340, Rognac | Tél : 04 42 87 00 10 | Fax : 04 42 34 72 29",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13084-01,Brigade de gendarmerie - La Roque-d'Anthéron,bta.la-roque-d-antheron@gendarmerie.interieur.gouv.fr,"Adresse : 18 Avenue des Alpilles, 13640, La Roque-d'Anthéron | Tél : 04 42 50 47 17 | Fax : 04 42 50 71 48",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13086-01,Brigade de gendarmerie - Roquevaire,bta.roquevaire@gendarmerie.interieur.gouv.fr,"Adresse : 259 Route du Stade, 13360, Roquevaire | Tél : 04 42 04 20 20 | Fax : 04 42 36 08 19",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13087-01,Brigade de gendarmerie - Rousset,bta.rousset@gendarmerie.interieur.gouv.fr,"Adresse : 374 Avenue de Larciano, 13790, Rousset | Tél : 04 42 29 00 03 | Fax : 04 42 29 83 74",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13096-01,Brigade de gendarmerie - Saintes-Maries-de-la-Mer,bta.saintes-maries-de-la-mer@gendarmerie.interieur.gouv.fr,"Adresse : 3 Avenue d'Arles, 13460, Saintes-Maries-de-la-Mer | Tél : 04 90 97 80 04 | Fax : 04 90 97 63 18",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13097-01,Brigade de gendarmerie - Saint-Martin-de-Crau,bta.st-martin-de-crau@gendarmerie.interieur.gouv.fr,"Adresse : 2 Rue de la Laure, 13310, Saint-Martin-de-Crau | Tél : 04 90 47 25 11 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13100-01,Brigade de gendarmerie - Saint-Rémy-de-Provence,bta.st-remy-de-provence@gendarmerie.interieur.gouv.fr,"Adresse : Avenue du Maréchal Koening, 13210, Saint-Rémy-de-Provence | Tél : 04 90 92 00 47 | Fax : 04 90 92 78 28",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13110-01,Brigade de gendarmerie - Trets,bta.trets@gendarmerie.interieur.gouv.fr,"Adresse : 52 Avenue mirabeau, 13530, Trets | Tél : 04 42 29 20 09 | Fax : 04 42 29 46 25",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13112-01,Brigade de gendarmerie - Velaux,bta.velaux@gendarmerie.interieur.gouv.fr,"Adresse : 1 Avenue Antoinette de Beaucaire, 13880, Velaux | Tél : 04 42 34 70 80 | Fax : 04 42 34 70 89",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13113-01,Brigade de gendarmerie - Venelles,bta.venelles@gendarmerie.interieur.gouv.fr,"Adresse : 13 Rue de la Bergerie, 13770, Venelles | Tél : 04 42 54 25 70 | Fax : ",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13119-01,Brigade de gendarmerie - Carnoux-en-Provence,bta.carnoux-en-provence@gendarmerie.interieur.gouv.fr,"Adresse : 1 Avenue de Lattre de Tassigny, 13470, Carnoux-en-Provence | Tél : 04 42 73 73 92 | Fax : 04 42 73 31 49",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
gendarmerie-13210-01,Brigade de gendarmerie - Marseille,bta.marseille@gendarmerie.interieur.gouv.fr,"Adresse : Caserne MDC Lucien Donadieu - 171 Avenue de Toulon, 13010, Marseille | Tél : 04 91 16 39 30 | Fax : 04 96 20 78 36",http://www.gendarmerie.interieur.gouv.fr,gendarmerie
greta-13001-01,Greta - Provence,greta.provence@ac-aix-marseille.fr,"Adresse : Lycée Vauvenargues - 60 boulevard Carnot, 13625, Aix-en-Provence Cedex | Tél : 04 42 21 52 77 | Fax : 04 42 21 99 91",http://www.gretanet.com,greta
greta-13047-01,Greta - Ouest 13,greta.ouest-berre@ac-aix-marseille.fr,"Adresse : Lycée professionnel Latécoère - Avenue des Bolles, 13800, Istres | Tél : 04 42 41 19 60 | Fax : 04 42 56 19 96",http://www.gretanet.com,greta
greta-13117-01,Greta - Provence-Arbois,greta.provence-arbois@ac-aix-marseille.fr,"Adresse : Lycée Vauvenargues - 60 boulevard Carnot, 13127, Aix-en-Provence Cedex 1 | Tél : 04 42 21 52 77 | Fax : 04 42 21 99 91",http://www.gretanet.com,greta
greta-13215-01,Greta - Marseille Littoral,greta.marseille.littoral@ac-aix-marseille.fr,"Adresse : Lycée Saint-Exupéry - 529,  chemin de la Madrague-Ville, 13326, Marseille cedex 15 | Tél : 04 91 09 69 25 | Fax : 04 91 60 20 00",http://www.gretanet.com,greta
hypotheque-13001-01,Service de la publicité foncière (SPF) - Aix-en-Provence 1,spf.aix-en-provence1@dgfip.finances.gouv.fr,"Adresse : 10 avenue de la Cible - CS 30849, 13626, Aix-en-Provence Cedex 1 | Tél : 04 42 37 54 46 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-13001-02,Service de la publicité foncière (SPF) - Aix-en-Provence 2,spf.aix-en-provence2@dgfip.finances.gouv.fr,"Adresse : CS 30849 - 10 avenue de la Cible, 13626, Aix-en-Provence Cedex 1 | Tél : 04 42 37 54 10 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-13108-01,Service de la publicité foncière (SPF) - Tarascon,spf.tarascon@dgfip.finances.gouv.fr,"Adresse : Avenue Pierre-Semard, 13158, Tarascon Cedex | Tél : 04 90 99 12 00 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-13208-01,Service de la publicité foncière (SPF) - Marseille 1,spf.marseille1@dgfip.finances.gouv.fr,"Adresse : 38 boulevard Baptiste-Bonnet, 13417, Marseille Cedex 8 | Tél : 04 91 23 61 45 | Fax : 04 91 23 61 47",http://www.impots.gouv.fr,hypotheque
hypotheque-13208-02,Service de la publicité foncière (SPF) - Marseille 2,spf.marseille2@dgfip.finances.gouv.fr,"Adresse : 38 boulevard Baptiste-Bonnet, 13417, Marseille Cedex 8 | Tél : 04 91 23 61 51 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-13208-03,Service de la publicité foncière (SPF) - Marseille 3,spf.marseille3@dgfip.finances.gouv.fr,"Adresse : 38 boulevard Baptiste-Bonnet, 13417, Marseille Cedex 8 | Tél : 04 91 23 61 53 | Fax : ",http://www.impots.gouv.fr,hypotheque
hypotheque-13208-04,Service de la publicité foncière (SPF) - Marseille 4,spf.marseille4@dgfip.finances.gouv.fr,"Adresse : 38 boulevard Baptiste-Bonnet, 13417, Marseille Cedex 8 | Tél : 04 91 23 61 58 | Fax : ",http://www.impots.gouv.fr,hypotheque
inspection_academique-13201-01,Direction des services départementaux de l'Éducation nationale (DSDEN) - Bouches-du-Rhône,ce.ia13@ac-aix-marseille.fr,"Adresse : 28 boulevard Charles-Nédélec, 13001, Marseille | Tél : 04 91 99 66 66 | Fax : ",http://ia13.ac-aix-marseille.fr,inspection_academique
maia-13206-01,Mission d'accueil et d'information des associations (Maia) - Bouches-du-Rhône,ddcs-ddva@bouches-du-rhone.gouv.fr,"Adresse : Direction départementale de la cohésion sociale - 66 A,  rue Saint-Sébastien, 13006, Marseille | Tél : 04 91 00 57 60 | Fax : 04 91 00 57 22",http://www.associations.gouv.fr,maia
mairie-13001-01,Mairie - Aix-en-Provence,lenyc@mairie-aixenprovence.fr,"Adresse : Place de l'Hôtel-de-Ville - CS 30715, 13616, Aix-en-Provence Cedex 1 | Tél : 04 42 91 90 00 | Fax : 04 42 91 94 92",http://aixenprovence.fr,mairie
mairie-13002-01,Mairie - Allauch,l.marie@allauch.com,"Adresse : Place Pierre-Bellot - BP 27, 13718, Allauch Cedex | Tél : 04 91 10 48 00 | Fax : 04 91 10 48 23",http://www.allauch.com,mairie
mairie-13003-01,Mairie - Alleins,mairie.alleins@gmail.com,"Adresse : Cours Victor-Hugo, 13980, Alleins | Tél : 04 90 59 37 05 | Fax : 04 90 59 35 10",http://www.alleins.com,mairie
mairie-13004-01,Mairie - Arles,c.bertet@ville-arles.fr,"Adresse : Place de la République - BP 90196, 13637, Arles Cedex | Tél : 04 90 49 36 36 | Fax : ",http://www.ville-arles.fr,mairie
mairie-13005-01,Mairie - Aubagne,contact@aubagne.fr,"Adresse : 7 boulevard Jean-Jaurès - BP 401465, 13785, Aubagne Cedex | Tél : 04 42 18 19 19 | Fax : 04 42 18 18 18",http://www.aubagne.fr,mairie
mairie-13006-01,Mairie - Aureille,contact@mairie-aureille.fr,"Adresse : 2 avenue Mistral, 13930, Aureille | Tél : 04 90 59 92 01 | Fax : 04 90 59 93 80",http://www.aureille.fr,mairie
mairie-13007-01,Mairie - Auriol,christophe.guigou@mairie-auriol.com,"Adresse : Place de la Libération, 13390, Auriol | Tél : 04 42 04 70 06 | Fax : 04 42 04 70 75",http://www.mairie-auriol.fr,mairie
mairie-13008-01,Mairie - Aurons,mairie@aurons13.fr,"Adresse : Rue de la Mairie, 13121, Aurons | Tél : 04 90 55 63 02 | Fax : 04 90 55 60 25",http://www.aurons.fr,mairie
mairie-13009-01,Mairie - La Barben,mairie.la-barben@orange.fr,"Adresse : 1 place de Forbin, 13330, La Barben | Tél : 04 90 55 18 89 | Fax : 04 90 55 14 79",http://www.labarben.fr,mairie
mairie-13010-01,Mairie - Barbentane,contact.mairie@barbentane.fr,"Adresse : Cours Jean-Baptiste-Rey, 13570, Barbentane | Tél : 04 90 90 85 85 | Fax : 04 90 95 50 18",http://www.barbentane.fr,mairie
mairie-13011-01,Mairie - Les Baux-de-Provence,accueil-mairie@lesbauxdeprovence.com,"Adresse : Hôtel de Manville, 13520, Les Baux-de-Provence | Tél : 04 90 54 34 03 | Fax : ",http://www.lesbauxdeprovence.com,mairie
mairie-13012-01,Mairie - Beaurecueil,beaurecueil-mairie@wanadoo.fr,"Adresse : 125 avenue Louis-Sylvestre, 13100, Beaurecueil | Tél : 04 42 66 92 90 | Fax : 04 42 66 83 75",http://www.mairie-beaurecueil.fr,mairie
mairie-13013-01,Mairie - Belcodène,mairie@belcodene.fr,"Adresse : Place de la Laïcité, 13720, Belcodène | Tél : 04 42 70 66 66 | Fax : 04 42 70 69 10",,mairie
mairie-13014-01,Mairie - Berre-l'Étang,m.forbeaux@berre-l-etang.fr,"Adresse : Place Jean-Moulin - BP 30221, 13138, Berre-l'Étang Cedex | Tél : 04 42 74 93 00 | Fax : 04 42 74 93 02",http://www.berreletang.fr,mairie
mairie-13015-01,Mairie - Bouc-Bel-Air,com@boucbelair.com,"Adresse : Place de l'Hôtel-de-Ville, 13320, Bouc-Bel-Air | Tél : 04 42 94 93 93 | Fax : 04 42 22 54 34",http://www.boucbelair.fr,mairie
mairie-13016-01,Mairie - La Bouilladisse,mairie@ville-bouilladisse.com,"Adresse : Place de la Libération, 13720, La Bouilladisse | Tél : 04 42 62 97 08 | Fax : 04 42 62 98 65",http://www.ville-bouilladisse.com,mairie
mairie-13017-01,Mairie - Boulbon,mairiedeboulbon@wanadoo.fr,"Adresse : 5 place Victor-Barberin, 13150, Boulbon | Tél : 04 90 43 95 47 | Fax : 04 90 43 90 91",http://www.mairie-boulbon.fr,mairie
mairie-13018-01,Mairie - Cabannes,contact@mairie-cabannes.fr,"Adresse : Place de la Mairie, 13440, Cabannes | Tél : 04 90 90 40 40 | Fax : 04 90 95 33 41",http://www.mairie-cabannes.fr,mairie
mairie-13019-01,Mairie - Cabriès,maire@cabries.fr,"Adresse : Place Ange-Estève, 13480, Cabriès | Tél : 04 42 28 14 00 | Fax : 04 42 28 14 20",http://www.cabries.fr,mairie
mairie-13020-01,Mairie - Cadolive,mairie@mairie-cadolive.fr,"Adresse : Place du Conte-Albert-Armand, 13950, Cadolive | Tél : 04 42 04 63 18 | Fax : 04 42 32 34 42",http://www.mairie-cadolive.fr,mairie
mairie-13022-01,Mairie - Cassis,accueil@cassis.fr,"Adresse : Place Baragnon, 13260, Cassis | Tél : 04 42 18 36 36 | Fax : 04 42 18 36 99",http://www.cassis.fr,mairie
mairie-13023-01,Mairie - Ceyreste,mairie.de.ceyreste@wanadoo.fr,"Adresse : Place du Général-de-Gaulle, 13600, Ceyreste | Tél : 04 42 83 77 10 | Fax : 04 42 71 48 94",http://www.ceyreste.fr,mairie
mairie-13025-01,Mairie - Châteauneuf-le-Rouge,cabinetdumaire@chateauneuflerouge.fr,"Adresse : Le Château, 13790, Châteauneuf-le-Rouge | Tél : 04 42 58 62 01 | Fax : 04 42 58 65 59",http://www.chateauneuflerouge.fr,mairie
mairie-13026-01,Mairie - Châteauneuf-les-Martigues,direction.generale@chateauneuf-les-martigues.fr,"Adresse : Place Bellot, 13220, Châteauneuf-les-Martigues | Tél : 04 42 76 89 00 | Fax : 04 42 79 80 25",http://www.chateauneuf-les-martigues.fr,mairie
mairie-13027-01,Mairie - Châteaurenard,maire@chateaurenard.com,"Adresse : Maison des services - Place Voltaire, 13160, Châteaurenard | Tél : 04 90 24 35 35 | Fax : 04 90 90 01 92",http://www.chateaurenard.com,mairie
mairie-13028-01,Mairie - La Ciotat,c.batia@mairie-laciotat.fr,"Adresse : Rond-point des Messageries-Maritimes - BP 161, 13708, La Ciotat Cedex | Tél : 04 42 08 88 00 | Fax : ",http://www.laciotat.com,mairie
mairie-13029-01,Mairie - Cornillon-Confoux,mairiecornilloncx.accueil@orange.fr,"Adresse : 26 place Bruno-Carsignol, 13250, Cornillon-Confoux | Tél : 04 90 50 45 91 | Fax : 04 90 50 47 60",http://www.cornillonconfoux.fr,mairie
mairie-13030-01,Mairie - Cuges-les-Pins,accueil@cuges-les-pins.fr,"Adresse : Place Stanislas-Fabre, 13780, Cuges-les-Pins | Tél : 04 42 73 80 11 | Fax : 04 42 73 81 10",http://www.cuges-les-pins.fr,mairie
mairie-13031-01,Mairie - La Destrousse,contact@ladestrousse.fr,"Adresse : Place de la Mairie, 13112, La Destrousse | Tél : 04 42 18 49 30 | Fax : 04 42 04 95 10",http://www.mairieladestrousse.com,mairie
mairie-13032-01,Mairie - Éguilles,secretariatmaire@mairie-eguilles.fr,"Adresse : Place Gabriel-Payeur, 13510, Éguilles | Tél : 04 42 92 40 61 | Fax : ",http://www.eguilles.fr,mairie
mairie-13033-01,Mairie - Ensuès-la-Redonne,accueil@mairie-ensues.fr,"Adresse : 15 avenue du Général-Monsabert, 13820, Ensuès-la-Redonne | Tél : 04 42 44 88 88 | Fax : 04 42 45 99 08",http://www.mairie-ensues.fr,mairie
mairie-13034-01,Mairie - Eygalières,mairie.eygalieres@wanadoo.fr,"Adresse : Place Marcel-Bonein, 13810, Eygalières | Tél : 04 90 95 91 01 | Fax : 04 90 95 96 40",http://mairieeygalieres.com/,mairie
mairie-13035-01,Mairie - Eyguières,secretariat.general@mairie-eyguieres.fr,"Adresse : Rue du Couvent, 13430, Eyguières | Tél : 04 90 59 88 00 | Fax : 04 90 57 82 58",http://www.eyguieres.org,mairie
mairie-13036-01,Mairie - Eyragues,accueil@eyragues.fr,"Adresse : Place de la Libération, 13630, Eyragues | Tél : 04 90 24 99 00 | Fax : 04 90 92 85 91",http://www.eyragues.fr,mairie
mairie-13037-01,Mairie - La Fare-les-Oliviers,communication@lafarelesoliviers.fr,"Adresse : Place Camille-Pelletan - BP 39, 13580, La Fare-les-Oliviers | Tél : 04 90 45 46 00 | Fax : 04 90 45 46 01",http://www.lafarelesoliviers.com,mairie
mairie-13038-01,Mairie - Fontvieille,mairie@fontvieille.fr,"Adresse : 8 rue Marcel-Honorat, 13990, Fontvieille | Tél : 04 90 54 79 02 | Fax : 04 90 54 64 87",http://www.fontvieille-provence.com,mairie
mairie-13039-01,Mairie - Fos-sur-Mer,martine.hoarau@mairie-fos-sur-mer.fr,"Adresse : Avenue René-Cassin - BP 5, 13771, Fos-sur-Mer Cedex | Tél : 04 42 47 70 00 | Fax : 04 42 05 52 15",http://www.fos-sur-mer.fr,mairie
mairie-13040-01,Mairie - Fuveau,mlemaire@maire-fuveau.com,"Adresse : 26 boulevard Émile-Loubet, 13710, Fuveau | Tél : 04 42 65 65 00 | Fax : 04 42 65 65 42",http://www.mairiedefuveau.fr,mairie
mairie-13041-01,Mairie - Gardanne,accueil@ville-gardanne.fr,"Adresse : Cours de la République, 13120, Gardanne | Tél : 04 42 51 79 00 | Fax : 04 42 51 79 37",http://www.ville-gardanne.fr,mairie
mairie-13042-01,Mairie - Gémenos,contactsg@mairie-gemenos.fr,"Adresse : Place du Général-de-Gaulle - BP 54, 13420, Gémenos | Tél : 04 42 32 89 00 | Fax : 04 42 32 71 41",http://www.mairie-gemenos.fr,mairie
mairie-13043-01,Mairie - Gignac-la-Nerthe,communication@mairie-gignaclanerthe.fr,"Adresse : Place de l'Hôtel-de-Ville, 13724, Marignane Cedex | Tél : 04 42 77 00 00 | Fax : 04 42 09 79 85",http://www.gignaclanerthe.fr,mairie
mairie-13044-01,Mairie - Grans,accueil@grans.fr,"Adresse : Boulevard Victor-Jauffret, 13450, Grans | Tél : 04 90 55 99 70 | Fax : 04 90 55 86 27",http://www.grans.fr,mairie
mairie-13045-01,Mairie - Graveson,nadia.leloup@ville-graveson.fr,"Adresse : Cours National, 13690, Graveson | Tél : 04 90 95 71 05 | Fax : 04 90 95 81 75",http://www.mairie-graveson.com,mairie
mairie-13046-01,Mairie - Gréasque,mairie-greasque@ville-greasque.fr,"Adresse : 2 boulevard Marius-Olive, 13850, Gréasque | Tél : 04 42 69 86 06 | Fax : 04 42 69 86 16",http://www.ville-greasque.fr,mairie
mairie-13047-01,Mairie - Istres,emoulis@istres.fr,"Adresse : 1 esplanade Bernardin-Laugier - CS 97002, 13808, Istres Cedex | Tél : 04 13 29 50 00 | Fax : 04 13 29 50 53",http://www.istres.fr,mairie
mairie-13048-01,Mairie - Jouques,mairie@jouques.fr,"Adresse : Boulevard de la République - BP 37, 13490, Jouques | Tél : 04 42 63 79 50 | Fax : 04 42 63 78 27",http://www.jouques.fr,mairie
mairie-13049-01,Mairie - Lamanon,mairie@lamanon.fr,"Adresse : 34 Grand'rue, 13113, Lamanon | Tél : 04 90 59 56 07 | Fax : ",http://www.lamanon.fr,mairie
mairie-13050-01,Mairie - Lambesc,celine.rolin@lambesc.fr,"Adresse : 6 boulevard de la République, 13410, Lambesc | Tél : 04 42 17 00 50 | Fax : 04 42 92 86 23",http://www.lambesc.fr,mairie
mairie-13051-01,Mairie - Lançon-Provence,mairie@lancon-provence.fr,"Adresse : Place du Champ-de-Mars, 13680, Lançon-Provence | Tél : 04 90 42 98 10 | Fax : 04 90 42 90 18",http://www.lancon-provence.fr,mairie
mairie-13052-01,Mairie - Maillane,accueil@mairiemaillane.fr,"Adresse : Place de l'Église, 13910, Maillane | Tél : 04 90 95 74 06 | Fax : 04 90 90 52 84",http://www.mairiemaillane.fr,mairie
mairie-13053-01,Mairie - Mallemort,mairie@mallemort13.fr,"Adresse : Cours Victor-Hugo - BP 47, 13370, Mallemort | Tél : 04 90 59 11 05 | Fax : 04 90 59 15 62",http://www.mallemortdeprovence.com,mairie
mairie-13054-01,Mairie - Marignane,ppasquier@ville-marignane.fr,"Adresse : Hôtel de Ville - Cours Mirabeau - CS 40022, 13729, Marignane Cedex | Tél : 04 42 31 11 11 | Fax : 04 42 77 77 17",http://www.marignane.fr,mairie
mairie-13055-01,Mairie - Marseille,mmenicucci@marseille.fr,"Adresse : Place Daviel, 13002, Marseille | Tél : 04 91 55 11 11 | Fax : 04 91 55 10 60",http://www.marseille.fr,mairie
mairie-13056-01,Mairie - Martigues,isabelle.mathieu@ville-martigues.fr,"Adresse : Avenue Louis-Sammut - BP 60101, 13692, Martigues Cedex | Tél : 04 42 44 33 33 | Fax : ",http://www.ville-martigues.fr,mairie
mairie-13057-01,Mairie - Mas-Blanc-des-Alpilles,mairie.mba@orange.fr,"Adresse : Place Pierre-Limberton, 13103, Mas-Blanc-des-Alpilles | Tél : 04 90 49 07 98 | Fax : 04 90 49 08 29",http://www.masblancdesalpilles.fr,mairie
mairie-13058-01,Mairie - Maussane-les-Alpilles,mairie-maussane-les-alpilles@wanadoo.fr,"Adresse : Avenue de la Vallée-des-Baux, 13520, Maussane-les-Alpilles | Tél : 04 90 54 30 06 | Fax : 04 90 54 36 45",http://www.maussanelesalpilles.fr,mairie
mairie-13059-01,Mairie - Meyrargues,infosmairie@meyrargues.fr,"Adresse : Avenue d'Albertas, 13650, Meyrargues | Tél : 04 42 57 50 09 | Fax : 04 42 63 46 12",http://www.meyrargues.fr,mairie
mairie-13060-01,Mairie - Meyreuil,info@ville-meyreuil.fr,"Adresse : Allée des Platanes, 13590, Meyreuil | Tél : 04 42 65 90 65 | Fax : 04 42 65 90 33",http://www.ville-meyreuil.fr,mairie
