#id,name,request_email,notes,home_page,tag_string
mairie-54028-01,Mairie - Auboué,mairie.auboue@wanadoo.fr,"Adresse : 16 rue du Colonel-Fabien,54580,Auboué | Tél : 03 82 22 40 00 | Fax : 03 82 22 57 37",http://www.auboue.fr,mairie
mairie-54029-01,Mairie - Audun-le-Roman,mairie.audun-le-roman@neticable.org,"Adresse : 7 place du Général-de-Gaulle,54560,Audun-le-Roman | Tél : 03 82 21 60 23 | Fax : 03 82 21 58 70",http://www.audunleroman.fr,mairie
mairie-54030-01,Mairie - Autrepierre,mairie.autrepierre@bbox.fr,"Adresse : 8 place de la Mairie,54450,Autrepierre | Tél : 09 83 03 59 39 | Fax : ",,mairie
mairie-54031-01,Mairie - Autreville-sur-Moselle,communedeautrevillesurmoselle@wanadoo.fr,"Adresse : 4 Grand' rue,54380,Autreville-sur-Moselle | Tél : 03 83 24 96 70 | Fax : 03 83 24 03 12",http://www.autrevillesurmoselle.mairie54.fr,mairie
mairie-54036-01,Mairie - Avril,mairie.avril@wanadoo.fr,"Adresse : 4 rue de la Mairie,54150,Avril | Tél : 03 82 46 00 75 | Fax : 03 82 46 11 70",http://www.avril.mairie.com,mairie
mairie-54037-01,Mairie - Azelot,mairieazelot@wanadoo.fr,"Adresse : 6 Grande rue,54210,Azelot | Tél : 03 83 46 99 38 | Fax : ",,mairie
mairie-54038-01,Mairie - Azerailles,mairie.azerailles@wanadoo.fr,"Adresse : 2 place du Général-Hellé,54122,Azerailles | Tél : 03 83 75 15 14 | Fax : ",http://www.azerailles.fr,mairie
mairie-54039-01,Mairie - Baccarat,formcontact@ville-baccarat.fr,"Adresse : 2 rue Adrien-Michaut,54120,Baccarat | Tél : 03 83 76 35 35 | Fax : 03 83 76 35 30",http://www.ville-baccarat.fr,mairie
mairie-54040-01,Mairie - Badonviller,secretariat@ville-badonviller.fr,"Adresse : 24 A rue Maréchal-Foch,54540,Badonviller | Tél : 03 83 42 10 52 | Fax : 03 83 42 19 47",http://www.ville-badonviller.fr,mairie
mairie-54043-01,Mairie - Bainville-sur-Madon,mairie.bainville@wanadoo.fr,"Adresse : 124 bis rue Jacques-Callot,54550,Bainville-sur-Madon | Tél : 03 83 47 07 42 | Fax : 03 83 47 55 80",http://www.bainville-sur-madon.fr,mairie
mairie-54044-01,Mairie - Barbas,communedebarbas@orange.fr,"Adresse : 12 rue Haute,54450,Barbas | Tél : 03 83 75 31 67 | Fax : 03 83 75 31 67",,mairie
mairie-54045-01,Mairie - Barbonville,commune.barbonville@orange.fr,"Adresse : 12 Grande rue,54360,Barbonville | Tél : 03 83 75 04 84 | Fax : 03 83 70 99 41",,mairie
mairie-54046-01,Mairie - Barisey-au-Plain,mairie-bariseyauplain@wanadoo.fr,"Adresse : 14 rue Hordal-du-Lys,54170,Barisey-au-Plain | Tél : 03 83 52 07 73 | Fax : ",,mairie
mairie-54047-01,Mairie - Barisey-la-Côte,communedebariseylacote@wanadoo.fr,"Adresse : 13 Grande rue,54170,Barisey-la-Côte | Tél : 03 83 52 84 01 | Fax : ",,mairie
mairie-54048-01,Mairie - Les Baroches,contact@lesbaroches.fr,"Adresse : 5 rue de l'Église,54150,Les Baroches | Tél : 03 82 46 62 32 | Fax : 03 82 46 35 69",,mairie
mairie-54049-01,Mairie - Baslieux,mairiebaslieux@yahoo.fr,"Adresse : 5 rue des Écoles,54620,Baslieux | Tél : 03 82 89 80 32 | Fax : ",,mairie
mairie-54050-01,Mairie - Bathelémont,bathelemont.mairie@orange.fr,"Adresse : 6 rue Jean-Nicolas-Stofflet,54370,Bathelémont | Tél : 03 83 72 04 76 | Fax : 03 83 72 04 76",,mairie
mairie-54051-01,Mairie - Batilly,mairiebatilly@wanadoo.fr,"Adresse : 12 ter avenue des Tilleuls,54980,Batilly | Tél : 03 82 22 64 13 | Fax : 03 82 22 62 00",http://www.communedebatilly.fr,mairie
mairie-54053-01,Mairie - Bauzemont,bauzemont@wanadoo.fr,"Adresse : 45 Grande rue,54370,Bauzemont | Tél : 03 83 72 07 89 | Fax : 03 83 72 07 89",,mairie
mairie-54054-01,Mairie - Bayon,secretariat@mairie-bayon.fr,"Adresse : 15 rue de la Mairie,54290,Bayon | Tél : 03 83 72 51 52 | Fax : 03 83 72 50 20",http://www.bayon.mairie54.fr,mairie
mairie-54055-01,Mairie - Bayonville-sur-Mad,mairie-bayonville@wanadoo.fr,"Adresse : 1 rue de Biard,54890,Bayonville-sur-Mad | Tél : 03 83 81 82 27 | Fax : ",http://mairie.bayonville.free.fr,mairie
mairie-54056-01,Mairie - Bazailles,mairie.bazailles@wanadoo.fr,"Adresse : 2 rue de la Mairie,54620,Bazailles | Tél : 03 82 89 80 19 | Fax : 03 82 89 80 19",,mairie
mairie-54058-01,Mairie - Béchamps,bechampsma@west-telecom.com,"Adresse : 1 Grande rue,54800,Béchamps | Tél : 03 82 33 86 13 | Fax : ",,mairie
mairie-54060-01,Mairie - Belleville,mairie.belleville54@wanadoo.fr,"Adresse : Rue de la Mairie,54940,Belleville | Tél : 03 83 24 91 35 | Fax : 03 83 24 93 26",http://www.belleville54.fr,mairie
mairie-54061-01,Mairie - Bénaménil,commune.benamenil@wanadoo.fr,"Adresse : 92 rue de la Libération,54450,Bénaménil | Tél : 03 83 71 12 11 | Fax : 03 83 71 11 97",,mairie
mairie-54062-01,Mairie - Benney,mairie-benney@wanadoo.fr,"Adresse : 3 rue Saint-Martin,54740,Benney | Tél : 03 83 25 00 89 | Fax : 03 83 25 00 89",http://www.benney54.fr,mairie
mairie-54063-01,Mairie - Bernécourt,mairie.bernecourt@wanadoo.fr,"Adresse : 12 Grande rue,54470,Bernécourt | Tél : 03 83 23 14 54 | Fax : ",,mairie
mairie-54064-01,Mairie - Bertrambois,mairie.bertrambois@wanadoo.fr,"Adresse : 23B rue du Général-Mayer,54480,Bertrambois | Tél : 03 83 42 56 99 | Fax : ",,mairie
mairie-54065-01,Mairie - Bertrichamps,mairie.bertrichamps@wanadoo.fr,"Adresse : 58 rue du Général-Leclerc,54120,Bertrichamps | Tél : 03 83 75 14 10 | Fax : 03 83 75 45 19",,mairie
mairie-54066-01,Mairie - Bettainvillers,mairie.bettainvillers@orange.fr,"Adresse : 19 rue du Noyer,54640,Bettainvillers | Tél : 03 82 21 29 31 | Fax : ",http://www.bettainvillers.mairie54.fr,mairie
mairie-54067-01,Mairie - Beuveille,mairie.beuveille@wanadoo.fr,"Adresse : 1 rue Victor-Hugo,54620,Beuveille | Tél : 03 82 89 72 57 | Fax : 03 82 89 04 90",,mairie
mairie-54068-01,Mairie - Beuvezin,beuvezin.mairie@orange.fr,"Adresse : 1 rue Charentoise,54115,Beuvezin | Tél : 03 83 52 30 94 | Fax : ",,mairie
mairie-54070-01,Mairie - Bey-sur-Seille,mairie.bey@wanadoo.fr,"Adresse : 5 rue de l'Église,54760,Bey-sur-Seille | Tél : 03 83 31 87 25 | Fax : ",,mairie
mairie-54071-01,Mairie - Bezange-la-Grande,mairiebezangelagrande@west-telecom.com,"Adresse : 2 Grande rue,54370,Bezange-la-Grande | Tél : 03 83 71 72 11 | Fax : 03 83 71 72 11",,mairie
mairie-54072-01,Mairie - Bezaumont,commune-de-bezaumont@wanadoo.fr,"Adresse : 50 rue de l'École,54380,Bezaumont | Tél : 03 83 23 55 03 | Fax : 03 83 23 79 16",,mairie
mairie-54073-1,Mairie - Bicqueley,mairie.bicqueley@wanadoo.fr,"Adresse : 500 rue Nicolas-Chenin,54200,Bicqueley | Tél : 03 83 43 28 98 | Fax : 03 83 43 36 87",http://www.bicqueley.fr,mairie
mairie-54074-01,Mairie - Bienville-la-Petite,mairiedebienville@wanadoo.fr,"Adresse : 5 rue de la Mairie,54300,Bienville-la-Petite | Tél : 03 83 72 93 40 | Fax : 03 83 72 93 40",,mairie
mairie-54075-01,Mairie - Bionville,mairie.bionville@orange.fr,"Adresse : 8 le Centre,54540,Bionville | Tél : 03 29 41 16 38 | Fax : ",http://bionville.chez.com,mairie
mairie-54076-01,Mairie - Blainville-sur-l'Eau,mairie@blainvillesurleau.fr,"Adresse : 14 rue des Écoles,54360,Blainville-sur-l'Eau | Tél : 03 83 75 70 05 | Fax : 03 83 75 94 33",http://www.blainvillesurleau.fr,mairie
mairie-54077-01,Mairie - Blâmont (54450),mairie@blamont.fr,"Adresse : Place de l'Hôtel-de-Ville,54450,Blâmont | Tél : 03 83 76 28 28 | Fax : ",http://www.blamont.fr,mairie
mairie-54079-01,Mairie - Blénod-lès-Pont-à-Mousson,mairie@blenod.fr,"Adresse : 220 avenue Victor-Claude - BP 291,54700,Blénod-lès-Pont-à-Mousson | Tél : 03 83 80 43 00 | Fax : 03 83 82 14 12",http://www.blenod.fr,mairie
mairie-54080-01,Mairie - Blénod-lès-Toul,mairie.blenodlestoul@wanadoo.fr,"Adresse : 1 chemin des Plantes,54113,Blénod-lès-Toul | Tél : 03 83 62 52 15 | Fax : ",,mairie
mairie-54083-01,Mairie - Bonviller,commune.bonviller@wanadoo.fr,"Adresse : 1 rue de l'Église,54300,Bonviller | Tél : 03 83 72 05 84 | Fax : 03 83 72 05 84",,mairie
mairie-54084-01,Mairie - Mont-Bonvillers,mairie.mt.bon@ozone.net,"Adresse : 9 rue de la République,54111,Mont-Bonvillers | Tél : 03 82 21 80 09 | Fax : ",,mairie
mairie-54085-01,Mairie - Borville,mairie.borville@gmail.com,"Adresse : 1 rue de l'Église,54290,Borville | Tél : 03 83 72 05 58 | Fax : ",,mairie
mairie-54086-01,Mairie - Boucq,mairiedeboucq@orange.fr,"Adresse : 1 place du Souvenir,54200,Boucq | Tél : 03 83 63 87 49 | Fax : ",,mairie
mairie-54087-01,Mairie - Bouillonville,mairiedebouillonville@gmail.com,"Adresse : 9 rue Sur-l'Eau,54470,Bouillonville | Tél : 03 83 81 97 33 | Fax : 03 83 81 97 33",,mairie
mairie-54089-01,Mairie - Bouxières-aux-Chênes,mairie.bouxieres-aux-chenes@orange.fr,"Adresse : 4 rue de l'Armée-Patton,54770,Bouxières-aux-Chênes | Tél : 03 83 31 10 94 | Fax : 03 83 31 00 65",http://www.bouxieresauxchenes.fr,mairie
mairie-54090-01,Mairie - Bouxières-aux-Dames,mairie-de-bouxieres-aux-dames@wanadoo.fr,"Adresse : 1 place de la Mairie - BP 31,54136,Bouxières-aux-Dames | Tél : 03 83 22 72 09 | Fax : 03 83 22 75 84",http://www.mairie-bouxieres-aux-dames.fr,mairie
mairie-54091-01,Mairie - Bouxières-sous-Froidmont,mairie.bsf@orange.fr,"Adresse : 4 rue de Metz,54700,Bouxières-sous-Froidmont | Tél : 03 83 82 51 10 | Fax : ",,mairie
mairie-54092-01,Mairie - Bouzanville,mairie.bouzanville@wanadoo.fr,"Adresse : 28 rue Saint-Martin,54930,Bouzanville | Tél : 03 83 25 35 51 | Fax : 03 83 25 35 51",,mairie
mairie-54094-01,Mairie - Bralleville,bralleville.mairie@orange.fr,"Adresse : 19 Grande rue,54740,Bralleville | Tél : 03 83 25 31 00 | Fax : ",,mairie
mairie-54096-01,Mairie - Bréhain-la-Ville,commune-brehainville@wanadoo.fr,"Adresse : 11 rue de l'École,54190,Bréhain-la-Ville | Tél : 03 82 89 19 80 | Fax : 03 82 89 19 80",,mairie
mairie-54097-01,Mairie - Bréménil,mairie.bremenil@orange.fr,"Adresse : 3 rue de Lorraine,54540,Bréménil | Tél : 03 83 42 20 17 | Fax : 03 83 42 20 17",,mairie
mairie-54098-01,Mairie - Brémoncourt,mairie.bremoncourt@free.fr,"Adresse : 1 place de la Mairie,54290,Brémoncourt | Tél : 03 83 72 46 51 | Fax : ",,mairie
mairie-54099-01,Mairie - Briey,etat-civil@ville-briey.fr,"Adresse : 1 place de l'Hôtel-de-Ville,54150,Briey | Tél : 03 82 47 16 00 | Fax : 03 82 47 16 46",http://www.ville-briey.fr,mairie
mairie-54100-01,Mairie - Brin-sur-Seille,mairie.brin@wanadoo.fr,"Adresse : 2 rue de l'Étang,54280,Brin-sur-Seille | Tél : 03 83 31 63 17 | Fax : 03 83 31 63 26",,mairie
mairie-54101-01,Mairie - Brouville,mairie.brouville@orange.fr,"Adresse : 2 rue Pierre-Borgne,54120,Brouville | Tél : 03 83 75 24 66 | Fax : 09 70 32 82 34",,mairie
mairie-54102-01,Mairie - Bruley,commune.de.bruley@orange.fr,"Adresse : 36 rue Victor-Hugo,54200,Bruley | Tél : 03 83 43 85 87 | Fax : 03 83 43 85 88",http://www.bruley.mairie54.fr,mairie
mairie-54103-01,Mairie - Bruville,mairiebruville@ozone.net,"Adresse : 1 B rue de l'École,54800,Bruville | Tél : 03 82 33 67 38 | Fax : 03 82 33 55 75",,mairie
mairie-54104-01,Mairie - Buissoncourt,mairie.buissoncourt@wanadoo.fr,"Adresse : 1 rue de l'École,54110,Buissoncourt | Tél : 03 83 46 91 94 | Fax : 03 83 46 91 83",,mairie
mairie-54105-01,Mairie - Bulligny,commune.bulligny@wanadoo.fr,"Adresse : 1 rue Houdevaux,54113,Bulligny | Tél : 03 83 62 49 00 | Fax : 03 83 62 57 90",,mairie
mairie-54107-01,Mairie - Buriville,mairie.buriville@wanadoo.fr,"Adresse : 2 rue de la Mairie,54450,Buriville | Tél : 03 83 72 28 90 | Fax : 03 83 72 28 90",,mairie
mairie-54108-01,Mairie - Burthecourt-aux-Chênes,mairie.burthecourtauxchenes@orange.fr,"Adresse : Rue de la Mairie,54210,Burthecourt-aux-Chênes | Tél : 03 83 46 55 23 | Fax : ",,mairie
mairie-54109-01,Mairie - Ceintrey,mairie.ceintrey@wanadoo.fr,"Adresse : 2 rue du Mont,54134,Ceintrey | Tél : 03 83 25 02 03 | Fax : 03 83 25 06 72",http://www.ceintrey.fr,mairie
mairie-54110-01,Mairie - Cerville,mairie.cerville@orange.fr,"Adresse : 21 Grande rue,54420,Cerville | Tél : 03 83 20 44 04 | Fax : 03 83 20 87 90",http://www.cerville.mairie54.fr,mairie
mairie-54111-01,Mairie - Chaligny,mairie.chaligny@wanadoo.fr,"Adresse : 128 rue Edmond-Pintier,54230,Chaligny | Tél : 03 83 47 01 46 | Fax : 03 83 47 06 96",http://www.mairie-chaligny.fr,mairie
mairie-54112-1,Mairie - Chambley-Bussières,mchambleybussieres@hotmail.com,"Adresse : 12 rue de l'Église,54890,Chambley-Bussières | Tél : 03 82 33 75 32 | Fax : ",,mairie
mairie-54113-1,Mairie - Champenoux,mairie.champenoux@gmail.com,"Adresse : 51 rue Saint-Barthélemy,54280,Champenoux | Tél : 03 83 31 60 73 | Fax : ",,mairie
mairie-54114-01,Mairie - Champey-sur-Moselle,mairie.champeysurmoselle@wanadoo.fr,"Adresse : 11 bis route départementale 657,54700,Champey-sur-Moselle | Tél : 03 83 82 41 14 | Fax : ",,mairie
mairie-54115-01,Mairie - Champigneulles,mairie@mairie-champigneulles.fr,"Adresse : 1 rue de l'Hôtel-de-Ville,54250,Champigneulles | Tél : 03 83 34 23 00 | Fax : 03 83 34 23 40",http://www.champigneulles.fr,mairie
mairie-54116-01,Mairie - Chanteheux,mairie.chanteheux@wanadoo.fr,"Adresse : 8 rue de l'Église,54300,Chanteheux | Tél : 03 83 73 18 64 | Fax : ",http://www.chanteheux.mairie54.fr,mairie
mairie-54118-01,Mairie - Charency-Vezin,mairiecharencyvezin@wanadoo.fr,"Adresse : 2 rue de la Poste,54260,Charency-Vezin | Tél : 03 82 26 65 20 | Fax : 03 82 26 10 59",,mairie
mairie-54119-01,Mairie - Charey,mairie.charey@wanadoo.fr,"Adresse : 10 rue Edmond-Henry,54470,Charey | Tél : 03 83 83 52 18 | Fax : ",,mairie
mairie-54120-01,Mairie - Charmes-la-Côte,mairie.charmes-la-cote@orange.fr,"Adresse : 14 rue Bellevue,54113,Charmes-la-Côte | Tél : 03 83 62 58 15 | Fax : ",http://www.charmes-la-cote.fr,mairie
mairie-54122-01,Mairie - Chaudeney-sur-Moselle,mairie.chaudeney@wanadoo.fr,"Adresse : 1 place de la Mairie,54200,Chaudeney-sur-Moselle | Tél : 03 83 43 05 85 | Fax : ",http://www.chaudeneysurmoselle.com,mairie
mairie-54124-01,Mairie - Chazelles-sur-Albe,commune.chazellesuralbe@wanadoo.fr,"Adresse : 16 Grande rue,54450,Chazelles-sur-Albe | Tél : 03 83 42 47 72 | Fax : ",,mairie
mairie-54125-01,Mairie - Chenevières,mairie.chenevieres@wanadoo.fr,"Adresse : 11 route des Vosges,54122,Chenevières | Tél : 03 83 72 64 69 | Fax : 03 83 72 64 69",,mairie
mairie-54126-01,Mairie - Chenicourt,mairie-de-chenicourt@wanadoo.fr,"Adresse : 12 Grande rue,54610,Chenicourt | Tél : 03 83 31 38 65 | Fax : ",,mairie
mairie-54127-01,Mairie - Chenières,mairiechenieres@wanadoo.fr,"Adresse : 2 rue de la Corvée,54720,Chenières | Tél : 03 82 24 20 80 | Fax : 03 82 24 05 81",,mairie
mairie-54128-01,Mairie - Choloy-Ménillot,choloy.mairie@wanadoo.fr,"Adresse : 1 rue Marcel-André,54200,Choloy-Ménillot | Tél : 03 83 43 38 04 | Fax : 09 70 62 40 73",,mairie
mairie-54129-01,Mairie - Cirey-sur-Vezouze,mairie-de-cirey-sur-vezouze@wanadoo.fr,"Adresse : 1 place Leclerc - BP 7,54480,Cirey-sur-Vezouze | Tél : 03 83 42 50 27 | Fax : ",,mairie
mairie-54130-01,Mairie - Clayeures,mairie-de-clayeures@orange.fr,"Adresse : 3 rue de la Mairie,54290,Clayeures | Tél : 03 83 72 59 52 | Fax : 03 83 72 59 52",,mairie
mairie-54131-01,Mairie - Clémery,com.clemery@wanadoo.fr,"Adresse : 9 rue du colombier,54610,Clémery | Tél : 03 83 31 42 42 | Fax : 03 83 31 42 42",,mairie
mairie-54132-01,Mairie - Clérey-sur-Brénon,mairie.clereysurbrenon@sfr.fr,"Adresse : 7 rue de Velaine,54330,Clérey-sur-Brénon | Tél : 03 54 95 52 85 | Fax : ",,mairie
mairie-54133-01,Mairie - Coincourt,commune.coincourt@orange.fr,"Adresse : 49 bis rue du Faubourg,54370,Coincourt | Tél : 03 83 72 32 25 | Fax : ",,mairie
mairie-54134-01,Mairie - Colmey,mairiecolmey@gmail.com,"Adresse : 13 avenue d'Antioche,54260,Colmey | Tél : 03 82 26 54 05 | Fax : ",,mairie
mairie-54135-01,Mairie - Colombey-les-Belles,secretariat@mairie-colombeylesbelles.fr,"Adresse : BP 27 - 5 rue Alexandre-III,54170,Colombey-les-Belles | Tél : 03 83 52 00 08 | Fax : 03 83 52 85 33",http://www.mairie-colombeylesbelles.fr,mairie
mairie-54136-01,Mairie - Conflans-en-Jarnisy,commune.de.conflans@wanadoo.fr,"Adresse : 5 rue de Verdun,54800,Conflans-en-Jarnisy | Tél : 03 82 33 06 46 | Fax : ",http://www.conflans-en-jarnisy.fr,mairie
mairie-54137-01,Mairie - Cons-la-Grandville,conslagrandville@wanadoo.fr,"Adresse : 1 rue de la Poste,54870,Cons-la-Grandville | Tél : 03 82 44 90 17 | Fax : ",,mairie
mairie-54138-01,Mairie - Cosnes-et-Romain,mairie.cosnes@wanadoo.fr,"Adresse : 2 rue de Bourgogne,54400,Cosnes-et-Romain | Tél : 03 82 24 34 95 | Fax : 03 82 25 39 55",http://www.mairie-cosnes.fr,mairie
mairie-54139-01,Mairie - Courbesseaux,courbesseaux.mairie@wanadoo.fr,"Adresse : 19 rue du Général-Poirel,54110,Courbesseaux | Tél : 03 83 31 75 14 | Fax : ",http://courbesseaux.net,mairie
mairie-54141-01,Mairie - Coyviller,commune-de-coyviller@orange.fr,"Adresse : 3 rue de la Mairie,54210,Coyviller | Tél : 03 83 46 65 98 | Fax : ",,mairie
mairie-54142-01,Mairie - Crantenoy,mairie.crantenoy@wanadoo.fr,"Adresse : 11 rue de la Chenaux,54740,Crantenoy | Tél : 03 83 52 46 03 | Fax : ",http://www.crantenoy.com,mairie
mairie-54143-01,Mairie - Crépey,mairie.crepey@wanadoo.fr,"Adresse : 18 rue de l'Église,54170,Crépey | Tél : 03 83 52 02 69 | Fax : 03 83 52 02 69",http://www.crepey.mairie54.fr,mairie
mairie-54144-01,Mairie - Crévéchamps,mairie.crevechamps@mairie-crevechamps.fr,"Adresse : 20 Grande rue,54290,Crévéchamps | Tél : 03 83 26 60 06 | Fax : ",,mairie
mairie-54145-01,Mairie - Crévic,mairie.crevic@wanadoo.fr,"Adresse : 2 place Poincaré,54110,Crévic | Tél : 03 83 48 28 07 | Fax : 03 83 48 22 81",,mairie
mairie-54146-01,Mairie - Crézilles,mairiedecrezilles@orange.fr,"Adresse : 1 la Place,54113,Crézilles | Tél : 03 83 62 56 50 | Fax : ",,mairie
mairie-54147-01,Mairie - Crion,mairie.crion@wanadoo.fr,"Adresse : 12 Grande rue,54300,Crion | Tél : 03 83 72 06 75 | Fax : 03 83 72 06 75",,mairie
mairie-54148-01,Mairie - Croismare,mairie.croismare@orange.fr,"Adresse : 7 rue du Général-Leclerc,54300,Croismare | Tél : 03 83 42 91 01 | Fax : 03 83 42 14 67",http://www.croismare.mairie.com,mairie
mairie-54149-01,Mairie - Crusnes,mairiedecrusnes@wanadoo.fr,"Adresse : 2 rue de la Mairie,54680,Crusnes | Tél : 03 82 89 30 03 | Fax : 03 82 26 37 91",,mairie
mairie-54150-01,Mairie - Custines,mairie@ville-custines.com,"Adresse : 4 rue de l'Hôtel-de-Ville - BP 1,54670,Custines | Tél : 03 83 49 34 36 | Fax : ",http://www.ville-custines.fr,mairie
mairie-54152-01,Mairie - Damelevières,damelevieres@orange.fr,"Adresse : 3 rue du Général-Leclerc - BP 26,54360,Damelevières | Tél : 03 83 75 70 77 | Fax : 03 83 75 89 26",http://www.damelevieres.fr,mairie
mairie-54153-01,Mairie - Dampvitoux,commune.dampvitoux@orange.fr,"Adresse : 19 rue de la Mairie,54470,Dampvitoux | Tél : 03 82 22 05 72 | Fax : ",,mairie
mairie-54154-01,Mairie - Deneuvre,mairie.deneuvre@orange.fr,"Adresse : 32 Grande rue,54120,Deneuvre | Tél : 03 83 75 45 23 | Fax : 03 83 75 59 84",,mairie
mairie-54155-01,Mairie - Deuxville,commune.deuxville@orange.fr,"Adresse : 4 rue de l'Église,54370,Deuxville | Tél : 03 83 73 40 73 | Fax : ",http://www.deuxville.mairie.com,mairie
mairie-54156-01,Mairie - Diarville,mairiediarville@wanadoo.fr,"Adresse : 1 place du Docteur-Midon,54930,Diarville | Tél : 03 83 25 34 58 | Fax : ",,mairie
mairie-54157-01,Mairie - Dieulouard,contact@dieulouard.fr,"Adresse : 8 rue Saint-Laurent - BP 13,54380,Dieulouard | Tél : 03 83 23 57 18 | Fax : 03 83 23 66 98",http://www.dieulouard.fr,mairie
mairie-54158-01,Mairie - Dolcourt,mairie.de.dolcourt@wanadoo.fr,"Adresse : 18 Grande rue,54170,Dolcourt | Tél : 03 83 52 05 32 | Fax : 03 83 52 05 32",,mairie
mairie-54159-01,Mairie - Dombasle-sur-Meurthe,infos@ville-dombasle.fr,"Adresse : 4 place Suzanne-Pierre - CS 301000,54110,Dombasle-sur-Meurthe | Tél : 03 83 18 34 34 | Fax : ",http://www.ville-dombasle.fr,mairie
mairie-54160-01,Mairie - Domèvre-en-Haye,domevre-en-haye.mairie@wanadoo.fr,"Adresse : 2 place de l'Église,54385,Domèvre-en-Haye | Tél : 03 83 23 16 77 | Fax : ",http://www.domevre-en-haye.fr,mairie
mairie-54161-01,Mairie - Domèvre-sur-Vezouze,commune.domevre@orange.fr,"Adresse : 82 Grande rue,54450,Domèvre-sur-Vezouze | Tél : 09 60 44 78 31 | Fax : 03 83 42 39 13",http://www.domevre-sur-vezouze.mairie54.fr,mairie
mairie-54162-01,Mairie - Domgermain,mairie.domgermain@orange.fr,"Adresse : 1 rue de l'Église,54119,Domgermain | Tél : 03 83 62 31 57 | Fax : 03 83 62 38 46",http://www.mairie-domgermain.fr,mairie
mairie-54163-01,Mairie - Domjevin,domjevin.mairie@orange.fr,"Adresse : 22 Grande rue,54450,Domjevin | Tél : 03 83 72 24 80 | Fax : ",,mairie
mairie-54164-01,Mairie - Dommarie-Eulmont,commune-dommarie-eulmont@orange.fr,"Adresse : 9 rue de la Chalade,54115,Dommarie-Eulmont | Tél : 03 83 25 16 90 | Fax : 03 83 25 16 90",,mairie
mairie-54165-01,Mairie - Dommartemont,mairiedom@wanadoo.fr,"Adresse : 12 rue Haute,54130,Dommartemont | Tél : 03 83 21 67 71 | Fax : 03 83 33 49 90",http://www.dommartemont.fr,mairie
mairie-54166-01,Mairie - Dommartin-la-Chaussée,mairie.dommartin-la-chaussee@wanadoo.fr,"Adresse : 3 rue de l'Église,54470,Dommartin-la-Chaussée | Tél : 03 83 83 52 91 | Fax : 03 83 83 52 91",,mairie
mairie-54167-01,Mairie - Dommartin-lès-Toul,mairie@dommartin-les-toul.com,"Adresse : 28 avenue du Général-Leclerc,54200,Dommartin-lès-Toul | Tél : 03 83 43 04 48 | Fax : 03 83 63 20 08",http://www.dommartin-les-toul.com,mairie
mairie-54168-01,Mairie - Dommartin-sous-Amance,mairie-domamance@wanadoo.fr,"Adresse : 4 rue Jules-Ferry,54770,Dommartin-sous-Amance | Tél : 03 83 31 19 41 | Fax : ",,mairie
mairie-54169-01,Mairie - Domprix,mairie.domprix@orange.fr,"Adresse : 2 rue de l'Église,54490,Domprix | Tél : 03 82 21 91 20 | Fax : ",,mairie
mairie-54170-01,Mairie - Domptail-en-l'Air,mairie.domptail@gmail.com,"Adresse : 2 rue de Belchamp,54290,Domptail-en-l'Air | Tél : 03 83 72 52 56 | Fax : ",,mairie
mairie-54171-01,Mairie - Doncourt-lès-Conflans,mairiedoncourtlesconflans@wanadoo.fr,"Adresse : 3 rue Jean-et-Léon-Michel,54800,Doncourt-lès-Conflans | Tél : 03 82 33 07 42 | Fax : ",,mairie
mairie-54172-01,Mairie - Doncourt-lès-Longuyon,mairie-doncourt@wanadoo.fr,"Adresse : 5 rue de la Victoire,54620,Doncourt-lès-Longuyon | Tél : 03 82 89 79 23 | Fax : 03 82 89 79 23",,mairie
mairie-54173-01,Mairie - Drouville,mairie-drouville@orange.fr,"Adresse : Place Saint-Marin,54370,Drouville | Tél : 03 83 31 76 54 | Fax : ",,mairie
mairie-54174-01,Mairie - Écrouves,mairie.ecrouves@wanadoo.fr,"Adresse : 179 rue de l'Hôtel-de-Ville,54200,Écrouves | Tél : 03 83 43 11 02 | Fax : 03 83 63 25 64",http://www.ecrouves.fr,mairie
mairie-54175-01,Mairie - Einvaux,deeinvaux@west-telecom.com,"Adresse : 18 rue Principale,54360,Einvaux | Tél : 03 83 72 53 05 | Fax : ",,mairie
mairie-54176-01,Mairie - Einville-au-Jard,mairie.einville-au-jard@wanadoo.fr,"Adresse : 5 rue Karquel - BP 12,54370,Einville-au-Jard | Tél : 03 83 72 92 01 | Fax : 03 83 72 05 77",http://www.einville-au-jard.fr,mairie
mairie-54177-01,Mairie - Emberménil,mairieembermenil@orange.fr,"Adresse : 2 place de l'Abbé-Grégoire,54370,Emberménil | Tél : 03 83 71 20 57 | Fax : ",,mairie
mairie-54178-01,Mairie - Épiez-sur-Chiers,mairie.epiez@wanadoo.fr,"Adresse : 2 bis rue du Faubourg,54260,Épiez-sur-Chiers | Tél : 03 82 26 64 30 | Fax : 03 82 26 64 30",,mairie
mairie-54179-01,Mairie - Éply,mairie-eply@wanadoo.fr,"Adresse : 2 place des Frères-Darmois,54610,Éply | Tél : 03 83 31 30 87 | Fax : 03 83 31 30 87",http://www.seille-mauchere.org,mairie
mairie-54180-01,Mairie - Erbéviller-sur-Amezule,mairie.erbeviller@wanadoo.fr,"Adresse : 2 rue du Grand-Couronné,54280,Erbéviller-sur-Amezule | Tél : 03 83 31 71 96 | Fax : 03 83 31 71 96",,mairie
